,x,y,MIC,GMIC,TIC,sym,thresh
173,close_y,distil_joy_sum_hot,0.5965776124131228,0.5123799044297543,0.4226263738961426,ICP,0.75
174,close_y,vader_neu_sum,0.5434152844998369,0.47504373243767145,0.4148060712684207,ICP,0.75
175,close_y,others_dr,0.1837164014989468,0.10260176589753875,0.08692814513138705,ICP,0.75
176,close_y,distil_fear_sum_pop,0.5761081194569493,0.5080375283921412,0.4416074016093001,ICP,0.75
177,close_y,volatility_bbm,0.6768454077075707,0.5732819017416889,0.5001887920327984,ICP,0.75
178,close_y,distil_anger_mean_pop,0.5836412724384399,0.5019558235248955,0.40824775285056486,ICP,0.75
179,close_y,roberta_Negative_sum,0.5928616019975793,0.49309312514041614,0.4235077741831463,ICP,0.75
180,close_y,trend_trix,0.39116079877898957,0.3089826411639649,0.24130369444998254,ICP,0.75
181,close_y,distil_anger_sum_hot,0.6517333752464747,0.5356127407655018,0.42470219330406034,ICP,0.75
182,close_y,distil_anger_mean,0.6575162680752337,0.5383038677815403,0.4220499800497033,ICP,0.75
183,close_y,vader_pos_wt_sum_hot,0.0,0.0,0.0,ICP,0.75
184,close_y,distil_surprise_mean_hot,0.5401921270060313,0.468690135964376,0.39326012028018875,ICP,0.75
185,close_y,vader_compound_sum,0.0,0.0,0.0,ICP,0.75
186,close_y,distil_surprise_sum_hot,0.5403847396338872,0.4663262632565445,0.40083134496408523,ICP,0.75
187,close_y,distil_surprise_mean,0.5377898882286617,0.46497320904917266,0.3972439391657516,ICP,0.75
188,close_y,distil_surprise_wt_sum_pop,0.5970215948416433,0.5033702599303798,0.43493945547375384,ICP,0.75
189,close_y,volume_sma_em,0.5289545256979472,0.41349665008838776,0.33976264406065354,ICP,0.75
190,close_y,roberta_Positive_mean,0.5777834474781601,0.4832173435315406,0.41425488411783024,ICP,0.75
191,close_y,volume_em,0.2973367883738471,0.22501250581259155,0.17951363557455033,ICP,0.75
192,close_y,distil_anger_wt_sum_hot,0.6218061234488018,0.5126482961084592,0.4051556359965035,ICP,0.75
193,close_y,trend_ichimoku_a,0.7230746906449539,0.5861032585435509,0.48507292581059613,ICP,0.75
194,close_y,volatility_kchi,0.20620004312212287,0.11734176304887949,0.07888792895088007,ICP,0.75
195,close_y,roberta_Positive_wt_sum,0.6478788565474678,0.5339361301560221,0.4236065741173495,ICP,0.75
196,close_y,distil_joy_wt_sum_pop,0.6443633006524523,0.5311137938517528,0.4478567233523197,ICP,0.75
197,close_y,distil_sadness_wt_sum,0.6306560191202875,0.5227022262506444,0.41451972323582714,ICP,0.75
198,close_y,distil_surprise_wt_sum,0.6557568953524043,0.5309629757006311,0.40957227093028153,ICP,0.75
199,close_y,volatility_dcw,0.30802844862218326,0.21760325966430552,0.19225102551233822,ICP,0.75
200,close_y,distil_joy_sum,0.5951055625472039,0.4962629913731346,0.40903833710169074,ICP,0.75
201,close_y,distil_fear_sum,0.5548043551537458,0.4782843951156544,0.3949727351453226,ICP,0.75
202,close_y,trend_psar_down,0.4081915432258009,0.3335466670378432,0.2825079524773723,ICP,0.75
203,close_y,volume_adi,0.7425951889901957,0.6398257948778693,0.5315881691328204,ICP,0.75
204,close_y,momentum_rsi,0.3253925230422627,0.2007976740829266,0.17939967802794873,ICP,0.75
205,close_y,momentum_stoch_rsi,0.27356568288857486,0.14328504691994923,0.10851383156153632,ICP,0.75
206,close_y,volume_cmf,0.26207388163372686,0.17683491174138405,0.15264397312227634,ICP,0.75
207,close_y,roberta_Neutral_wt_sum,0.6267186990786296,0.5207199652536912,0.42377090171389287,ICP,0.75
208,close_y,vader_neg_mean,0.0,0.0,0.0,ICP,0.75
209,close_y,distil_sadness_wt_sum_hot,0.5991368105317613,0.5034231997080166,0.39802381193937614,ICP,0.75
210,close_y,anger_vs_joy_mean_pop,0.5940054070403168,0.4805177152128616,0.38747696968453743,ICP,0.75
211,close_y,distil_sadness_sum_hot,0.5534230620435205,0.4797854788375907,0.40716371407756,ICP,0.75
212,close_y,nvda_open,0.8699521568042377,0.783671150807816,0.6428410842766389,ICP,0.75
213,close_y,roberta_Negative_mean_hot,0.5439916002937851,0.4756352765337918,0.40540185718241245,ICP,0.75
214,close_y,distil_joy_mean_pop,0.6714926194761828,0.5839059452233516,0.49054330310356387,ICP,0.75
