,x,y,MIC,GMIC,TIC,sym,thresh
50,close_y,volumefrom,0.24971844551940678,0.1726454456740118,0.13415913188508388,LINK,0.5499999999999998
51,close_y,volume_mfi,0.21663570609204374,0.14275707882021843,0.1078822989760589,LINK,0.5499999999999998
52,close_y,momentum_stoch_signal,0.22610879596459854,0.1540781630392991,0.12010457265877657,LINK,0.5499999999999998
53,close_y,close_y,1.0000000000000002,1.0,0.9999954939500582,LINK,0.5499999999999998
54,close_y,distil_sadness_mean,0.2223823441921907,0.15299525214621565,0.12153666168791595,LINK,0.5499999999999998
55,close_y,vader_neu_wt_sum,0.32187091650076977,0.26227473484224445,0.18240243813922266,LINK,0.5499999999999998
56,close_y,volatility_bbp,0.24925915738748458,0.17160309613070573,0.11408821267170315,LINK,0.5499999999999998
57,close_y,volatility_bbl,0.5086402358859624,0.4442963415509288,0.3714480904992996,LINK,0.5499999999999998
58,close_y,trend_adx_pos,0.2035322127898766,0.12819415535040488,0.1041602909772795,LINK,0.5499999999999998
59,close_y,distil_joy_wt_sum_hot,0.21980252943213013,0.16445826906174194,0.13370050161519156,LINK,0.5499999999999998
60,close_y,momentum_ppo,0.290957912781765,0.21342180508073708,0.16972377541070097,LINK,0.5499999999999998
61,close_y,trend_ichimoku_b,0.7477095561585894,0.5907077829899553,0.44502298737393275,LINK,0.5499999999999998
62,close_y,day_of_month,0.20159977826650524,0.10900488199248326,0.0584803134417295,LINK,0.5499999999999998
63,close_y,vader_compound_wt_sum,0.30558392752360974,0.2142253113275128,0.14979896027754822,LINK,0.5499999999999998
64,close_y,volatility_kcl,0.4945410008983346,0.44610237304908396,0.3745165479369834,LINK,0.5499999999999998
65,close_y,roberta_Positive_wt_sum_hot,0.21899916024846428,0.16077954376391215,0.13426887984982402,LINK,0.5499999999999998
66,close_y,retail_sales,0.4931601701212826,0.4104876397940263,0.29906159370019614,LINK,0.5499999999999998
67,close_y,volume_vpt,0.1686415841555938,0.08466233494028422,0.07408143946641393,LINK,0.5499999999999998
68,close_y,daily_popularity_pop,0.32539015169736013,0.26691352979242167,0.22840328029864,LINK,0.5499999999999998
69,close_y,vader_pos_wt_sum,0.30332291874785705,0.21405420565076055,0.1497458353799012,LINK,0.5499999999999998
70,close_y,volatility_kch,0.5065685541657621,0.46349902719372044,0.37979215515384007,LINK,0.5499999999999998
71,close_y,trend_psar_up,0.29694310054025114,0.2503442820840759,0.2271423817120496,LINK,0.5499999999999998
72,close_y,roberta_Positive_wt_sum_pop,0.284307030680195,0.2158097431939463,0.1866587846961582,LINK,0.5499999999999998
73,close_y,momentum_ao,0.260961797857032,0.19190248043181232,0.15804014976780134,LINK,0.5499999999999998
74,close_y,momentum_tsi,0.32029405712490366,0.23709473766546563,0.17199948726253947,LINK,0.5499999999999998
75,close_y,distil_love_sum_pop,0.2873780723779684,0.21297293518814728,0.15763320687519428,LINK,0.5499999999999998
76,close_y,trend_ichimoku_conv,0.5129860130313201,0.46362163510088084,0.3802526125307699,LINK,0.5499999999999998
77,close_y,distil_sadness_wt_sum_pop,0.27148262655332245,0.20656863650518165,0.18158729006778637,LINK,0.5499999999999998
78,close_y,vader_neg_mean_pop,0.0,0.0,0.0,LINK,0.5499999999999998
79,close_y,distil_love_mean_pop,0.2837739349134896,0.21374007447538354,0.16565824552553893,LINK,0.5499999999999998
80,close_y,weight,0.1788431459966115,0.11763295246407109,0.10669024744818235,LINK,0.5499999999999998
81,close_y,trend_kst_diff,0.22085310079077963,0.1472536027002728,0.11428464750190877,LINK,0.5499999999999998
