,x,y,MIC,GMIC,TIC,sym,thresh
54,close_y,distil_sadness_mean,0.3838606572915032,0.3177150920187126,0.27760149837429937,ATOM,0.75
55,close_y,vader_neu_wt_sum,0.5100995971324568,0.4364851847885385,0.3569086909494851,ATOM,0.75
56,close_y,volatility_bbp,0.19224473933425307,0.12230270502547942,0.10350469224750823,ATOM,0.75
57,close_y,volatility_bbl,0.6555742070520074,0.6302035659179211,0.5400277259723175,ATOM,0.75
58,close_y,trend_adx_pos,0.3025805620410583,0.22010030050885807,0.1857907153874494,ATOM,0.75
59,close_y,distil_joy_wt_sum_hot,0.4758908470328699,0.4050274969192215,0.34016811063474145,ATOM,0.75
60,close_y,momentum_ppo,0.35964009936742825,0.28310021812956665,0.24565299643149519,ATOM,0.75
61,close_y,trend_ichimoku_b,0.8083092865803773,0.7300198907165399,0.6274869357540704,ATOM,0.75
62,close_y,day_of_month,0.1930048285562034,0.10090540705855272,0.061202154192650855,ATOM,0.75
63,close_y,vader_compound_wt_sum,0.22243198017492996,0.18222497881037705,0.1360577218751407,ATOM,0.75
64,close_y,volatility_kcl,0.6881471853556638,0.6661390527929674,0.5779445947695702,ATOM,0.75
65,close_y,roberta_Positive_wt_sum_hot,0.47025748587982363,0.3955569122631906,0.323688439041322,ATOM,0.75
66,close_y,retail_sales,0.5817393423758767,0.4991665635060001,0.3824077174479876,ATOM,0.75
67,close_y,volume_vpt,0.18516841848137308,0.14925664814985298,0.1145281695885533,ATOM,0.75
68,close_y,daily_popularity_pop,0.5756285679547102,0.5131413179449005,0.38822872939941583,ATOM,0.75
69,close_y,vader_pos_wt_sum,0.22243198017492996,0.18222497881037705,0.1362527393101225,ATOM,0.75
70,close_y,volatility_kch,0.7074543019458756,0.68806614843183,0.5741296267549139,ATOM,0.75
71,close_y,trend_psar_up,0.36563667392151394,0.3346207542434901,0.27364178956121443,ATOM,0.75
72,close_y,roberta_Positive_wt_sum_pop,0.5000370867770213,0.4324606329692382,0.34565463305900807,ATOM,0.75
73,close_y,momentum_ao,0.4583193938501626,0.4043560280221903,0.3247208869078182,ATOM,0.75
74,close_y,momentum_tsi,0.3106886823965419,0.24238770519004207,0.21394585914163275,ATOM,0.75
75,close_y,distil_love_sum_pop,0.47939970422598455,0.4023595416162372,0.32823283736475667,ATOM,0.75
76,close_y,trend_ichimoku_conv,0.7256577778531422,0.6876917126240435,0.5825476746722604,ATOM,0.75
77,close_y,distil_sadness_wt_sum_pop,0.5183428010196516,0.44947750745159265,0.35555546097641355,ATOM,0.75
78,close_y,vader_neg_mean_pop,0.0,0.0,0.0,ATOM,0.75
79,close_y,distil_love_mean_pop,0.4723987789772574,0.3960141098667229,0.32837857231278034,ATOM,0.75
80,close_y,weight,0.41542299534514676,0.3461434974767211,0.29001413908737755,ATOM,0.75
81,close_y,trend_kst_diff,0.2289241392702269,0.14220371306022636,0.13409825487460356,ATOM,0.75
82,close_y,momentum_stoch_rsi_k,0.21595645747789913,0.14558067259927257,0.11339157073313402,ATOM,0.75
83,close_y,weekday,0.13992651863616049,0.05830176422937423,0.035000907784964494,ATOM,0.75
84,close_y,distil_love_sum_hot,0.4360586485740661,0.3832960424832485,0.3301060556588265,ATOM,0.75
85,close_y,trend_adx,0.4121525272007959,0.3343483673783536,0.2540850157039479,ATOM,0.75
86,close_y,distil_anger_sum_pop,0.47386313001455943,0.398804991415967,0.32224908554439374,ATOM,0.75
87,close_y,distil_fear_sum_hot,0.4395030234150634,0.3701796867146695,0.29318216295869154,ATOM,0.75
88,close_y,distil_anger_mean_hot,0.39619699198794384,0.34819744277462195,0.30382205657417705,ATOM,0.75
89,close_y,vader_pos_mean_hot,0.22243198017492996,0.18222497881037705,0.13612100839771593,ATOM,0.75
90,close_y,anger_vs_sadness_mean_pop,0.4777931968402378,0.4070632711523863,0.3227498719443424,ATOM,0.75
91,close_y,volatility_bbli,0.1360993475509665,0.07091916821208159,0.04484996295539646,ATOM,0.75
92,close_y,volatility_kcli,0.1550510501766017,0.09225282571140518,0.05989957879574624,ATOM,0.75
93,close_y,distil_fear_wt_sum_hot,0.4688151061917944,0.3937296520336904,0.32602803824477505,ATOM,0.75
94,close_y,roberta_Negative_wt_sum_hot,0.4563792265861974,0.38704197666468326,0.3272192502186838,ATOM,0.75
95,close_y,vader_neg_wt_sum,0.0,0.0,0.0,ATOM,0.75
96,close_y,momentum_stoch,0.22485681045836609,0.14388904376457742,0.10384162996727907,ATOM,0.75
97,close_y,distil_fear_mean_pop,0.44808461416332385,0.37700461596293877,0.2944161350669557,ATOM,0.75
98,close_y,roberta_Negative_mean,0.40538861065699994,0.34445647720555705,0.29498589290240534,ATOM,0.75
99,close_y,distil_surprise_wt_sum_hot,0.4638333684014831,0.3912948999260813,0.3330976037541223,ATOM,0.75
100,close_y,volume_obv,0.47196907736104987,0.37259054794533725,0.30989068163904504,ATOM,0.75
101,close_y,roberta_Negative_wt_sum,0.46901625296920474,0.39482184299180817,0.3438911062412259,ATOM,0.75
102,close_y,joy_vs_fear_mean_pop,0.4206694588115836,0.348825715091133,0.2843869782474733,ATOM,0.75
103,close_y,roberta_Neutral_sum,0.41773944046654643,0.3493307021256491,0.29045337900583373,ATOM,0.75
104,close_y,close,0.7154803949937149,0.6817613455184846,0.5862202311221077,ATOM,0.75
