,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
24,621,0.3986,0.3504,0.3835,13556880.171633484,0.3518,15.51718749999951,79.98535226583226,135.77967342137856,566266.093749982,4029.084503718657,15730.549960108661,1719.5188949311932,12.163392857142465,2.710937499999913,MATIC
25,622,0.3735,0.3441,0.3518,12603564.46637012,0.3607,15.770312499999498,80.29768257822055,137.25376679385974,567158.874999982,4042.1389804838805,15762.06199754937,1721.2194128580904,11.045982142856786,2.999999999999905,MATIC
26,623,0.3708,0.3477,0.3607,11445744.74549292,0.3699,15.912499999999493,80.69432969944562,138.90370989867176,568009.937499982,4056.234282248232,15799.868564496219,1724.304347446932,10.066964285713961,3.289062499999895,MATIC
27,624,0.3895,0.3595,0.3699,10853203.250778649,0.3731,16.06249999999949,81.17437420572296,140.6632075888725,568805.374999982,4071.182151194852,15845.596013531858,1727.406294359425,9.260937499999702,3.204687499999898,MATIC
28,625,0.3757,0.3107,0.3731,8186253.31109569,0.3376,16.212499999999483,81.52881137302685,142.4802657178425,569531.2812499818,4084.4044035774014,15881.11872318762,1730.0376577921725,8.662499999999719,3.073437499999902,MATIC
29,626,0.3604,0.335,0.3376,13532717.722774096,0.356,16.35468749999948,81.81150339841585,144.46339473213007,570173.7499999818,4097.522735432085,15908.43676387191,1733.8402488707943,8.306249999999732,2.926562499999907,MATIC
30,627,0.3834,0.3495,0.356,21472369.615008228,0.3665,16.481249999999473,81.8131773863494,145.8865683112779,570718.8749999818,4104.828413935939,15918.553144181971,1738.8013622010903,8.226785714285446,2.795312499999911,MATIC
31,628,0.3753,0.3476,0.3665,28336886.23234953,0.3583,15.487499999999503,81.82759267432088,147.17494540895265,571152.7499999818,4112.644421168606,15931.60258156862,1743.501966803359,8.45870535714258,2.710937499999913,MATIC
32,629,0.3698,0.3507,0.3583,29630894.12089413,0.3683,14.868749999999519,81.83891403163922,148.43256757599494,571461.4687499818,4122.153384508275,15957.090548487568,1747.8175676890226,9.036607142856852,2.999999999999905,MATIC
33,630,0.3728,0.3501,0.3683,31372333.35745435,0.3578,14.706026785713814,81.7249161924609,149.35492146355296,571631.1249999818,4130.776929364754,15981.46523742625,1751.9783688135956,9.995089285713965,3.289062499999895,MATIC
34,631,0.4237,0.3564,0.3578,34967230.21304573,0.4224,14.88035714285666,81.47851430518027,150.23338803563323,571647.8124999818,4138.591663142481,16004.823803274465,1756.5242606026227,11.368749999999636,3.204687499999898,MATIC
35,632,0.4488,0.3707,0.4224,42449174.64325756,0.4141,15.35714285714236,81.41598761422034,150.9113050426708,571497.6249999818,4143.9357049123255,16022.17498016306,1760.0924494061596,13.192187499999578,3.073437499999902,MATIC
36,633,0.459,0.4018,0.4141,52437174.49571707,0.4411,16.101785714285192,81.38609905412962,151.56924116270406,571166.6562499818,4148.597025298941,16037.149900599374,1762.1848740985856,15.499999999999506,2.926562499999907,MATIC
37,634,0.4668,0.4074,0.4411,63410806.50925912,0.4351,17.07968749999945,81.52928220884878,152.32598857879157,570640.9999999818,4153.441882269591,16056.659191458051,1763.9695160728988,17.765624999999435,2.795312499999911,MATIC
38,635,0.4398,0.3997,0.4351,74234626.46145079,0.4029,18.846874999999393,81.72624192918788,153.0741555997255,570966.3499999818,4159.265215682853,16080.678107996837,1766.6081526619482,19.56249999999937,2.710937499999913,MATIC
39,636,0.4061,0.3218,0.4029,83441129.82968038,0.3642,20.559374999999342,81.91006550958919,153.67514906269673,571171.1999999818,4164.133672060153,16102.336125836542,1769.142994744381,20.92410714285648,2.999999999999905,MATIC
40,637,0.3868,0.3249,0.3642,90683681.32464223,0.3265,22.433928571427856,82.25009018012194,154.32070400714383,571264.1571428389,4168.417329243119,16116.643854631186,1771.519066728808,21.883928571427873,3.289062499999895,MATIC
41,638,0.3516,0.2981,0.3265,96669190.58823803,0.3422,24.287276785713505,82.46724623611732,154.68453574861306,571253.8285714104,4171.275801358771,16130.720433697867,1773.9340423310941,22.47544642857072,3.204687499999898,MATIC
42,639,0.3828,0.3283,0.3422,102629610.1974097,0.3562,26.104910714284877,82.65803211586551,154.9676420961058,571148.8214285532,4175.191098076823,16146.311243983164,1775.5621644973187,22.732142857142136,3.073437499999902,MATIC
43,640,0.4209,0.3449,0.3562,107175449.95088723,0.3506,27.872321428570537,82.7243558304624,154.78056831018776,570957.7428571247,4176.043358666423,16157.143707710846,1775.4654392786827,22.687499999999286,2.926562499999907,MATIC
44,641,0.3869,0.2933,0.3506,109337209.38319741,0.3818,29.574999999999058,82.8715055908449,154.57568677833606,570689.1999999819,4176.3281253268415,16160.975324357745,1775.9607719420824,22.374999999999297,2.795312499999911,MATIC
45,642,0.3897,0.3389,0.3818,106289541.85522653,0.3545,30.228124999999032,82.95776713234773,154.15488450867298,570351.7999999819,4176.6511222838035,16169.138354273686,1777.6616202762582,21.828124999999314,2.710937499999913,MATIC
46,643,0.4039,0.3458,0.3545,105931505.65948324,0.3839,31.146874999999003,82.96660428217216,153.57274997574453,569954.149999982,4178.290318625181,16182.948299952403,1779.259678731589,21.080357142856474,2.999999999999905,MATIC
47,644,0.5758,0.3801,0.3839,103614112.44219092,0.5374,32.11428571428469,83.12887206758506,153.1977225099242,569504.8571428391,4183.212068830085,16201.857356697657,1781.003519848358,20.165178571427933,3.289062499999895,MATIC
48,645,0.8478,0.5355,0.5374,98683152.74662855,0.8312,33.2133928571418,83.11708195038939,152.39011303696836,569012.5285714105,4187.629166739195,16227.703936549084,1783.386088725442,19.11607142857082,3.204687499999898,MATIC
49,646,0.8942,0.6752,0.8312,96346909.80202372,0.7776,34.400669642856045,82.88268231493821,151.80650204930507,568485.7714285533,4193.030458668166,16264.975308009036,1785.636514936118,17.966517857142286,3.073437499999902,MATIC
50,647,0.9252,0.7427,0.7776,92156375.66445243,0.8903,35.632589285713145,82.60112870250165,151.36977476391988,567933.1928571247,4194.349474062104,16287.543856593025,1787.3695956365834,16.749999999999464,2.926562499999907,MATIC
51,648,0.9467,0.7829,0.8903,85416895.60779639,0.8205,36.86562499999882,82.21746783426568,150.75803451878207,567363.3999999819,4192.5231044223,16296.341422380201,1787.6112882341088,15.499999999999508,2.795312499999911,MATIC
52,649,0.8411,0.7714,0.8205,81425829.49164696,0.7856,36.11562499999884,81.90733846596048,150.35971952505997,566784.999999982,4191.99763881125,16309.95973336304,1789.572001865875,14.249999999999545,2.710937499999913,MATIC
53,650,0.828,0.7409,0.7856,75098523.7632677,0.8235,35.99843749999884,81.48620886632115,149.7268826757111,566206.5999999819,4191.660881532808,16327.234408350832,1792.574186951716,13.033482142856727,2.999999999999905,MATIC
54,651,0.8691,0.7767,0.8235,71850455.89451556,0.7955,36.65491071428455,80.99032941715802,149.04641246454582,565636.8071428391,4191.452997425489,16344.659580557167,1795.1795206341853,11.883928571428191,3.289062499999895,MATIC
55,652,0.7988,0.6859,0.7955,62941090.38022564,0.7048,37.825892857141646,80.52524655035307,148.69282195908212,565084.2285714105,4194.002144186704,16366.014717973467,1798.676237024522,10.834821428571079,3.204687499999898,MATIC
56,653,0.8361,0.7009,0.7048,62537710.56696896,0.8104,39.42098214285588,79.77668421608806,147.83913721356603,564557.4714285535,4193.214703369006,16385.87362191284,1802.0123339243723,9.919642857142538,3.073437499999902,MATIC
57,654,0.8145,0.7267,0.8104,65902146.51853581,0.7631,41.34977678571296,78.83822643586315,146.53658121312898,564065.1428571249,4187.60782770416,16386.720853096573,1806.0962871550937,9.171874999999705,2.926562499999907,MATIC
58,655,0.8077,0.733,0.7631,74833634.8561159,0.7528,43.5218749999986,78.09891844817321,145.50888551984053,563615.849999982,4183.594724873,16391.274844359832,1810.8777373449557,8.624999999999721,2.795312499999911,MATIC
59,656,0.8552,0.7332,0.7528,75986852.37299532,0.8501,46.39531249999851,77.29456579514667,144.41875838892344,563218.199999982,4177.6266543795755,16387.870367649106,1815.8980495724777,8.312499999999732,2.710937499999913,MATIC
60,657,1.057,0.7896,0.8501,71314645.71351108,0.9696,49.12812499999842,76.67255912678337,143.59679963247657,562880.799999982,4173.73054733263,16390.29660688076,1820.9144787106613,8.267857142856872,2.999999999999905,MATIC
61,658,1.004,0.7866,0.9696,71550646.12141955,0.8783,53.1765624999983,76.10427347762001,142.70340890543346,562612.2571428391,4168.462367738863,16387.1823333735,1826.135683441104,8.524553571428294,3.289062499999895,MATIC
62,659,1.088,0.8011,0.8783,77525754.56346403,1.065,57.39687499999817,75.57945882592642,142.07166643142247,562421.1785714106,4164.512624740469,16386.6670713147,1830.6754801068403,9.116071428571134,3.204687499999898,MATIC
63,660,1.228,0.9972,1.065,87860859.13091014,1.041,61.74218749999803,75.25864198718514,141.92317061083205,562316.1714285535,4160.7814840042965,16383.62396174788,1835.811817959318,10.075892857142533,3.073437499999902,MATIC
64,661,1.181,0.9533,1.041,101937104.4717244,1.053,66.16562499999787,75.23307502099206,142.02797075339276,562305.842857125,4157.171951511796,16378.489555140382,1840.339897019464,11.437499999999634,2.926562499999907,MATIC
65,662,1.507,1.044,1.053,114993255.73649411,1.475,70.62031249999772,75.06869109868762,142.0542013542947,562398.7999999821,4155.301885604725,16376.211190141432,1845.088135501258,13.234374999999575,2.795312499999911,MATIC
66,663,1.887,1.471,1.475,125323275.95351388,1.593,75.90312499999756,74.98122258356399,142.2974528551056,562603.6499999821,4154.138815361979,16379.040364074186,1849.283742632126,15.499999999999506,2.710937499999913,MATIC
67,664,1.831,1.468,1.593,134488733.59296447,1.722,80.81093749999742,74.98691259792635,142.81146235465545,562928.9999999821,4153.6407222201515,16375.27158312064,1854.1501733779314,16.49999999999947,2.999999999999905,MATIC
68,665,1.786,1.481,1.722,141424197.21904013,1.724,84.49419642856874,75.12902006932427,143.60433344499944,562928.9999999821,4154.038410186635,16371.13899121913,1858.852764647288,18.807812499999397,3.289062499999895,MATIC
69,666,2.737,1.708,1.724,147214982.7015065,2.444,87.50334821428294,75.40903839042967,144.67077498094912,563135.6343749821,4155.713717814722,16362.569057137105,1863.5102898188397,20.631249999999344,3.204687499999898,MATIC
70,667,2.64,1.051,2.444,151488856.07930547,1.626,89.79821428571144,75.58508337224991,145.51111157961788,563265.7374999821,4157.965182658472,16359.202748107387,1867.228834261153,22.004910714285018,3.073437499999902,MATIC
71,668,2.201,1.332,1.626,151454949.56799522,1.829,91.33861607142568,75.9045415145986,146.4409518650553,563324.7758928392,4159.684547206201,16357.624578202955,1871.723765700144,22.963392857142125,2.926562499999907,MATIC
72,669,1.956,1.18,1.829,150249590.7727542,1.487,92.0843749999971,76.20261526107548,147.32634499753757,563318.2160714106,4160.3352428979915,16356.778429957281,1874.393768555717,23.5412946428564,2.795312499999911,MATIC
73,670,1.618,1.128,1.487,147967078.84999087,1.196,92.58593749999709,76.629289586201,148.67791745662214,563251.5245535534,4163.984492874014,16364.821555654822,1879.244687162067,23.773214285713532,2.710937499999913,MATIC
74,671,1.256,0.7466,1.196,142272513.75667405,1.076,91.99374999999709,77.10194588899368,150.3204097236858,563130.1678571248,4169.930758503373,16384.494721112413,1883.5150900976396,23.693749999999255,2.999999999999905,MATIC
75,672,1.979,1.069,1.076,138633212.698355,1.746,91.63861607142566,77.62038781302068,152.25017199175213,562959.6124999819,4177.227007075587,16411.142097908596,1887.1985508236967,23.337499999999267,3.289062499999895,MATIC
76,673,1.949,1.514,1.746,132699905.48474357,1.936,90.55133928571139,78.24112239054021,154.41554787158475,562745.3249999819,4186.165087563518,16443.252953447092,1890.6481709615923,22.73906249999928,3.204687499999898,MATIC
77,674,2.439,1.836,1.936,127660595.84583972,2.214,88.73303571428286,78.68726100069885,156.28219403879484,562492.7718749819,4192.284847531865,16479.166568210625,1894.1015205110218,21.933035714285015,3.073437499999902,MATIC
78,675,2.265,1.856,2.214,123164230.38367692,2.041,86.18482142856867,79.10637238025413,158.17313446316894,562207.419642839,4196.755286679815,16507.188297598175,1895.7464279174199,20.954017857142194,2.926562499999907,MATIC
79,676,2.062,1.667,2.041,115685281.37502758,1.821,82.90781249999733,79.53204181875249,159.88247795785662,561894.7348214105,4197.628631591663,16515.38195168578,1897.6276772907197,19.83660714285651,2.795312499999911,MATIC
80,677,1.907,1.517,1.821,108961069.8852175,1.692,79.19843749999745,79.8761575358229,161.52339778286554,561560.1839285534,4200.591103035929,16526.944272721987,1898.6634368350922,18.615401785713697,2.710937499999913,MATIC
81,678,1.967,1.538,1.692,103809462.08197884,1.867,74.6531249999976,80.19234936237079,163.26905711377847,561209.2334821247,4205.584339904651,16549.226001194012,1899.8905140194968,17.32499999999945,2.999999999999905,MATIC
82,679,1.934,1.747,1.867,93865770.61795908,1.873,71.99151785714054,80.46066868815848,164.9611765316502,560847.3499999819,4210.524980708396,16573.42615944946,1900.2107128415182,15.999999999999488,3.289062499999895,MATIC
83,680,1.984,1.765,1.873,83650689.12905313,1.825,69.33325892856921,80.71304136173809,166.61553510256644,560479.999999982,4215.998881639619,16597.63208923287,1899.9127206529286,14.674999999999532,3.204687499999898,MATIC
84,681,1.889,1.751,1.825,77863146.86052653,1.799,66.73861607142645,80.92247870479055,168.19003588471557,560112.649999982,4222.5080252509815,16626.403227887302,1901.7954858779303,13.384598214285287,3.073437499999902,MATIC
85,682,1.883,1.763,1.799,77225745.57682788,1.823,64.2678571428551,80.82030680690235,168.75087276526318,559750.7665178392,4225.160747527942,16653.131926399794,1903.5318289892411,12.163392857142465,2.926562499999907,MATIC
86,683,1.825,1.553,1.823,73095141.44942848,1.632,61.98124999999804,80.91602746588586,169.7110657146945,559399.8160714105,4228.476724678994,16678.74611772757,1903.5066707610483,11.045982142856786,2.795312499999911,MATIC
87,684,1.696,1.446,1.632,66846583.73406483,1.528,60.360937499998094,81.1041836193604,171.01599919454847,559065.2651785534,4232.305542863984,16698.87745535661,1901.8482307705956,10.066964285713961,2.710937499999913,MATIC
88,685,1.59,1.512,1.528,58216796.711348586,1.581,58.88906249999813,81.22983748742256,172.2945488180378,558752.5803571249,4234.765602438656,16710.261676024864,1898.982648358966,9.260937499999702,2.999999999999905,MATIC
89,686,1.727,1.46,1.581,50868429.32418139,1.485,56.87098214285534,81.36534833396925,173.4748867681993,558467.228124982,4233.62746440329,16700.813425772,1893.998562867241,8.662499999999719,3.289062499999895,MATIC
90,687,1.524,1.279,1.485,53026965.94115453,1.479,54.91205357142683,81.43041948761,174.31577147074555,558214.674999982,4230.807738494738,16684.723899404806,1887.9803955350005,8.306249999999732,3.204687499999898,MATIC
91,688,1.534,1.355,1.479,54604710.4273688,1.491,53.06919642856975,81.45302203382505,175.32420735699233,558000.387499982,4229.454919869425,16669.857899256585,1880.9817118507879,8.226785714285446,3.073437499999902,MATIC
92,689,1.498,1.354,1.491,58636633.700944535,1.363,51.39933035714123,81.40252204451984,176.3167296818268,557829.8321428392,4226.873289489611,16642.29693647059,1874.1536817550063,8.45870535714258,2.926562499999907,MATIC
93,690,1.383,1.231,1.363,60999872.56021457,1.25,49.959374999998424,81.3780509318598,177.24384183883106,557708.4754464106,4224.774903760504,16611.539853558694,1866.4250702721138,9.036607142856852,2.795312499999911,MATIC
94,691,1.395,1.16,1.25,64228094.3511609,1.339,48.89062499999846,81.39333443130506,178.0096983228354,557641.7839285535,4223.7666588918155,16585.36629660417,1858.2697376523104,9.995089285713965,2.710937499999913,MATIC
95,692,1.492,1.313,1.339,65857995.034540325,1.467,48.13437499999848,81.55503527777276,179.10822462013215,557635.224107125,4223.732141004155,16561.657449340295,1850.2375952583811,11.368749999999636,2.999999999999905,MATIC
96,693,1.599,1.414,1.467,67503438.33267419,1.55,46.57120535714138,81.7145662171474,179.9605961016189,557694.262499982,4224.001874542101,16542.88672877668,1842.2662079946747,13.192187499999578,3.289062499999895,MATIC
97,694,1.709,1.534,1.55,67374860.33903134,1.63,45.08169642857,81.78162198917946,180.7844057798328,557824.365624982,4225.087970406534,16525.124240765726,1834.9961188996954,15.499999999999506,3.204687499999898,MATIC
98,695,1.638,1.447,1.63,65637219.68983273,1.478,43.702678571427185,81.810356329166,181.55378033092472,558030.9999999821,4226.3315804616395,16506.509819902167,1827.0469229016403,17.765624999999435,3.073437499999902,MATIC
99,696,1.557,1.456,1.478,63006912.6663038,1.504,42.47098214285579,82.00745007821232,182.15634312288523,558073.7359374821,4226.56971075862,16489.056195503803,1818.9491528646709,19.56249999999937,2.926562499999907,MATIC
100,697,1.514,1.304,1.504,59788668.98237757,1.379,41.42343749999868,82.25499462229602,182.87750525133367,558100.6437499821,4225.435791015492,16474.488721138565,1811.491208430641,20.92410714285648,2.795312499999911,MATIC
101,698,1.434,1.35,1.379,58645498.21986421,1.36,40.4703124999987,82.61407039846432,183.90080610342798,558112.8540178393,4226.01599993011,16461.05809304321,1802.5481079100987,21.883928571427873,2.710937499999913,MATIC
102,699,1.436,1.281,1.36,56142905.805230364,1.397,39.82187499999872,83.10624229907727,185.2824158293801,558111.4973214108,4228.89815216051,16454.974923051584,1795.1277279989486,22.47544642857072,2.999999999999905,MATIC
103,700,1.409,1.088,1.397,51748013.14217692,1.101,38.686607142855905,83.69621554442548,186.793461912013,558097.7042410537,4232.957824052949,16453.05389404245,1788.451544025909,22.732142857142136,3.289062499999895,MATIC
104,701,1.231,0.9312,1.101,48752366.938757375,1.074,37.67299107142737,84.36303927216944,188.3496690784122,558072.605357125,4238.283070591383,16460.905782644564,1782.129154259761,22.687499999999286,3.204687499999898,MATIC
105,702,1.249,1.03,1.074,47654357.67864803,1.177,36.79888392857025,85.42952139207023,190.37744403225432,558037.3312499822,4245.943441881316,16468.84206521118,1777.3954450879214,22.374999999999297,3.073437499999902,MATIC
106,703,1.239,1.137,1.177,45842760.985793196,1.204,36.0821428571417,86.30928669827048,192.2303389583254,557993.0124999823,4253.4897529600685,16487.415763200504,1773.6354441778435,21.828124999999314,2.926562499999907,MATIC
107,704,1.231,1.04,1.204,42863089.599221855,1.042,35.54062499999886,87.04088235412047,193.7336180823128,557940.7796874823,4259.2623087200445,16489.81218545044,1771.025372477884,21.080357142856474,2.795312499999911,MATIC
108,705,1.101,1.008,1.042,40212061.14865719,1.076,35.65624999999886,87.82018136126372,195.16479159763261,557881.7633928395,4266.66819926657,16496.75394287057,1770.6828936167562,20.165178571427933,2.710937499999913,MATIC
109,706,1.113,1.035,1.076,37685788.96996978,1.113,35.81093749999886,88.56348721299567,196.6897479431907,557817.0941964108,4275.27673252637,16509.498721530934,1770.1160136358515,19.11607142857082,2.999999999999905,MATIC
110,707,1.163,1.088,1.113,34458443.582231045,1.12,35.62232142857029,89.29540020227145,198.034796953195,557747.9026785537,4284.35583321694,16524.59940403477,1770.627592740684,17.966517857142286,3.289062499999895,MATIC
111,708,1.248,1.117,1.12,30258484.248900812,1.171,35.40803571428458,89.95048970154066,199.28471461022966,557675.3194196252,4294.308132171494,16548.535856627892,1772.3956442968617,16.749999999999464,3.204687499999898,MATIC
112,709,1.181,1.082,1.171,27717903.112827234,1.166,35.19040178571316,90.58098981380172,200.62259273187817,557600.4749999823,4305.808531079836,16575.136965069923,1775.0053958074818,15.499999999999508,3.073437499999902,MATIC
113,710,1.168,1.063,1.166,24989611.485055,1.074,34.99174107142744,91.17091638530712,201.95808664389375,557524.4999999823,4317.4719026836665,16605.51859893746,1779.2282058442775,14.249999999999545,2.926562499999907,MATIC
114,711,1.108,1.044,1.074,21786006.302682336,1.103,34.834374999998886,91.70288526670983,203.3303177424775,557448.5249999823,4330.659771510394,16636.507418822708,1783.629318346239,13.033482142856727,2.795312499999911,MATIC
115,712,1.144,1.08,1.103,19672040.720927943,1.118,34.69843749999889,92.24087875910872,204.68225420542473,557373.6805803395,4341.38519810254,16657.425415256515,1786.519735308999,11.883928571428191,2.710937499999913,MATIC
116,713,1.179,1.097,1.118,16954463.852858823,1.148,34.66406249999889,92.5894726123099,205.39219546658,557301.0973214109,4348.354473331859,16658.081019373774,1788.9850245338966,10.834821428571079,2.999999999999905,MATIC
117,714,1.149,1.082,1.148,11236195.277604539,1.101,34.163169642856055,92.69172719716731,205.26935118947063,557231.9058035538,4354.074207741735,16662.681903947574,1790.8727722167403,9.919642857142538,3.289062499999895,MATIC
118,715,1.164,1.101,1.101,6722375.180303335,1.131,33.627678571427495,92.66062441382795,204.7264274937701,557167.2366071251,4353.812949589181,16641.588959829613,1792.9483797617752,9.171874999999705,3.204687499999898,MATIC
119,716,1.177,1.126,1.131,10512496.703138039,1.129,33.06763392857037,92.37592578785467,203.54874716826197,557108.2203124823,4353.031319209368,16618.605236815874,1796.2472025189516,8.624999999999721,3.073437499999902,MATIC
120,717,1.133,1.015,1.129,15538218.884320918,1.041,32.49308035714182,91.95450193711393,202.46590852055587,557055.9874999824,4351.804872567174,16597.206549943665,1798.9231633594486,8.312499999999732,2.926562499999907,MATIC
121,718,1.069,1.004,1.041,20631422.089222543,1.052,31.914062499998984,91.46879210642113,201.52788540975746,557011.6687499824,4349.37695781149,16568.280925423227,1801.23423982342,8.267857142856872,2.795312499999911,MATIC
122,719,1.071,1.02,1.052,25608934.59921792,1.03,31.256249999999007,91.04047053881763,200.468717544413,556976.3946428394,4347.954855673515,16544.99431348475,1803.3066298892945,8.524553571428294,2.710937499999913,MATIC
123,720,1.059,1.021,1.03,26895106.104144227,1.042,30.645312499999022,90.583300803386,199.3133961949966,556951.295758911,4347.266101183071,16528.152353776677,1805.2752487454522,9.116071428571134,2.999999999999905,MATIC
124,721,1.049,0.9622,1.042,30957292.889976684,0.9951,29.9712053571419,90.05007748603533,198.04782187938056,556937.5026785538,4346.443828582626,16513.10241568376,1806.9837581088987,10.075892857142533,3.289062499999895,MATIC
125,722,0.9951,0.9372,0.9951,35736138.85556583,0.9456,29.32388392857049,89.46718899181626,196.62317967754822,556936.1459821252,4346.308564540179,16502.581755065392,1808.65315753386,11.437499999999634,3.204687499999898,MATIC
126,723,0.966,0.8664,0.9456,41919443.09845178,0.9286,28.708928571427656,88.78444821834283,195.29455288137083,556948.3562499824,4346.399878910472,16486.898735917788,1809.5492141450577,13.234374999999575,3.073437499999902,MATIC
127,724,0.9452,0.8577,0.9286,46279405.684458345,0.8785,28.13191964285625,88.12236816201612,194.07536210331978,556975.2640624823,4346.488148825371,16465.98743852835,1808.3471860067605,15.499999999999506,2.926562499999907,MATIC
