,x,y,MIC,GMIC,TIC,sym,thresh
50,close_y,volumefrom,0.6524523047924438,0.5872582243166151,0.4720779521870743,ETH,0.5999999999999999
51,close_y,volume_mfi,0.35693109843397314,0.2221332449588746,0.15509772225086194,ETH,0.5999999999999999
52,close_y,momentum_stoch_signal,0.2638245551249354,0.17943610028162735,0.1362321732176328,ETH,0.5999999999999999
53,close_y,close_y,1.0000000000000002,1.0000000000000002,0.9999968867500731,ETH,0.5999999999999999
54,close_y,distil_sadness_mean,0.23408789938483995,0.15773663430998164,0.14000606415752612,ETH,0.5999999999999999
55,close_y,vader_neu_wt_sum,0.4231423577339774,0.34480612160379137,0.23718469443879442,ETH,0.5999999999999999
56,close_y,volatility_bbp,0.29512285825737616,0.1970730239014212,0.14129214120612738,ETH,0.5999999999999999
57,close_y,volatility_bbl,0.6505840457362293,0.5514442970543061,0.4513343805976109,ETH,0.5999999999999999
58,close_y,trend_adx_pos,0.2985172477515866,0.18523814806435737,0.14066686770881306,ETH,0.5999999999999999
59,close_y,distil_joy_wt_sum_hot,0.34660760933567875,0.26332395730650426,0.21480891581391323,ETH,0.5999999999999999
60,close_y,momentum_ppo,0.3908624573792639,0.28229750811057835,0.24394558128018362,ETH,0.5999999999999999
61,close_y,trend_ichimoku_b,0.7375839836442906,0.6371341981306612,0.5340463345299041,ETH,0.5999999999999999
62,close_y,day_of_month,0.23076167325374142,0.12751790099090043,0.07916690153371203,ETH,0.5999999999999999
63,close_y,vader_compound_wt_sum,0.34742107199743966,0.24817486319811907,0.20048411838707367,ETH,0.5999999999999999
64,close_y,volatility_kcl,0.5557594422861795,0.520493742543721,0.4342311885187016,ETH,0.5999999999999999
65,close_y,roberta_Positive_wt_sum_hot,0.3447947684376567,0.25825485502494505,0.2043256525499069,ETH,0.5999999999999999
66,close_y,retail_sales,0.5536186898419252,0.43415940877787923,0.3617447468422676,ETH,0.5999999999999999
67,close_y,volume_vpt,0.3074425500857114,0.22695273809059086,0.1496378691824361,ETH,0.5999999999999999
68,close_y,daily_popularity_pop,0.3296509325579533,0.25023483908195127,0.1786516895976107,ETH,0.5999999999999999
69,close_y,vader_pos_wt_sum,0.3046329471007687,0.22310433866410184,0.18149131076212244,ETH,0.5999999999999999
70,close_y,volatility_kch,0.605327287942014,0.5118050686408948,0.40944505662054287,ETH,0.5999999999999999
71,close_y,trend_psar_up,0.3313028057925085,0.29904342349844987,0.25510875308817815,ETH,0.5999999999999999
72,close_y,roberta_Positive_wt_sum_pop,0.321421279582168,0.24452732519238596,0.16896576315455653,ETH,0.5999999999999999
73,close_y,momentum_ao,0.33397539693099293,0.2313484093562786,0.20326991469375233,ETH,0.5999999999999999
74,close_y,momentum_tsi,0.32889568129977065,0.2517895056658074,0.22633666357644133,ETH,0.5999999999999999
75,close_y,distil_love_sum_pop,0.36425111455136827,0.27455996812768435,0.21671291773244977,ETH,0.5999999999999999
76,close_y,trend_ichimoku_conv,0.6273863223439444,0.547706536763389,0.44586160969184935,ETH,0.5999999999999999
77,close_y,distil_sadness_wt_sum_pop,0.35418333071438296,0.2725947422784542,0.18797111810293438,ETH,0.5999999999999999
78,close_y,vader_neg_mean_pop,0.3684688665682907,0.2593570460178876,0.17739479288220328,ETH,0.5999999999999999
79,close_y,distil_love_mean_pop,0.4307834628881157,0.32328132307842267,0.23610023183638948,ETH,0.5999999999999999
80,close_y,weight,0.3179389293480233,0.2195381296670501,0.17312980524256907,ETH,0.5999999999999999
81,close_y,trend_kst_diff,0.335755993195477,0.23877041097850818,0.18651059881343518,ETH,0.5999999999999999
82,close_y,momentum_stoch_rsi_k,0.27392520573956713,0.2029082354835358,0.15569431537739883,ETH,0.5999999999999999
83,close_y,weekday,0.1539212753574839,0.054909864710438946,0.03937453806753039,ETH,0.5999999999999999
84,close_y,distil_love_sum_hot,0.3118553720879787,0.21792149635480004,0.18850970791662816,ETH,0.5999999999999999
85,close_y,trend_adx,0.42747161325200816,0.3522609478872081,0.26779612928899066,ETH,0.5999999999999999
86,close_y,distil_anger_sum_pop,0.41853676989450617,0.328594931504762,0.27200546598237135,ETH,0.5999999999999999
87,close_y,distil_fear_sum_hot,0.3453641180166362,0.24711949420894166,0.18141792223119121,ETH,0.5999999999999999
88,close_y,distil_anger_mean_hot,0.28857670351924586,0.1941526753677842,0.15954625719476193,ETH,0.5999999999999999
89,close_y,vader_pos_mean_hot,0.252843322467389,0.16732379615637544,0.13420171655658394,ETH,0.5999999999999999
90,close_y,anger_vs_sadness_mean_pop,0.4063481991654864,0.321264130680227,0.2632794946559276,ETH,0.5999999999999999
91,close_y,volatility_bbli,0.16310489741089473,0.06796751598077548,0.045962535782929505,ETH,0.5999999999999999
92,close_y,volatility_kcli,0.19741150102462923,0.10474661451368364,0.06815678861787942,ETH,0.5999999999999999
93,close_y,distil_fear_wt_sum_hot,0.35242259834754064,0.2514411021517596,0.20133502907544493,ETH,0.5999999999999999
94,close_y,roberta_Negative_wt_sum_hot,0.35349200005975895,0.26933604845765385,0.19801389877962092,ETH,0.5999999999999999
95,close_y,vader_neg_wt_sum,0.29833160789682206,0.2035484843762448,0.14986969806882022,ETH,0.5999999999999999
96,close_y,momentum_stoch,0.26014268323804945,0.16302441925915653,0.11334650268713344,ETH,0.5999999999999999
97,close_y,distil_fear_mean_pop,0.41825811166180876,0.33482202715959386,0.22421646103097886,ETH,0.5999999999999999
98,close_y,roberta_Negative_mean,0.24340281207480155,0.17164433289162895,0.1534418491889894,ETH,0.5999999999999999
99,close_y,distil_surprise_wt_sum_hot,0.37420705649856606,0.28085746200064815,0.21613696913881178,ETH,0.5999999999999999
100,close_y,volume_obv,0.6376481531617321,0.5845907127032467,0.48180986494359396,ETH,0.5999999999999999
101,close_y,roberta_Negative_wt_sum,0.318757271059984,0.23350682605686074,0.18696203450770535,ETH,0.5999999999999999
102,close_y,joy_vs_fear_mean_pop,0.4000104343287731,0.30314909340478496,0.23192886173220054,ETH,0.5999999999999999
103,close_y,roberta_Neutral_sum,0.30625966861325166,0.21290763952308273,0.16795255332422565,ETH,0.5999999999999999
104,close_y,close,0.5224067276823159,0.4834411060248606,0.4085995473958873,ETH,0.5999999999999999
105,close_y,roberta_Negative_mean_pop,0.36247786991570274,0.27573735167220187,0.21801439981281653,ETH,0.5999999999999999
106,close_y,trend_sma_slow,0.6123625227745569,0.5437361697583558,0.4663836603823669,ETH,0.5999999999999999
107,close_y,distil_sadness_sum,0.29156876150218564,0.2103019874943293,0.17386025642377506,ETH,0.5999999999999999
108,close_y,distil_sadness_sum_pop,0.40912327449282,0.2984216122582785,0.2211684356788475,ETH,0.5999999999999999
109,close_y,trend_macd_diff,0.31844140257851417,0.24004235469416307,0.20860488113117442,ETH,0.5999999999999999
110,close_y,distil_love_wt_sum,0.3659759462700844,0.27378468757640756,0.20445845243395308,ETH,0.5999999999999999
111,close_y,volatility_kcc,0.5757722330488922,0.5043108291787226,0.4214622415625348,ETH,0.5999999999999999
112,close_y,distil_sadness_mean_hot,0.26109391712967706,0.17794158707476745,0.1457864372245715,ETH,0.5999999999999999
113,close_y,distil_love_sum,0.29385454950820983,0.21230809844093365,0.16728327100412685,ETH,0.5999999999999999
114,close_y,volatility_dcp,0.27023771221617715,0.18160117487454377,0.1393313554724034,ETH,0.5999999999999999
115,close_y,trend_ema_fast,0.5807498724159503,0.5106352333648714,0.42915681934245964,ETH,0.5999999999999999
116,close_y,trend_kst,0.3651705509686329,0.2595781294681727,0.22442243503341383,ETH,0.5999999999999999
117,close_y,vader_neg_mean_hot,0.2986479708502186,0.2046371504887939,0.1376780033102199,ETH,0.5999999999999999
118,close_y,trend_mass_index,0.4580712441118209,0.3842346542205391,0.3006261897504711,ETH,0.5999999999999999
119,close_y,volatility_atr,0.3527599840697079,0.2885617937811589,0.2549020186990819,ETH,0.5999999999999999
120,close_y,distil_love_mean_hot,0.2374564754000459,0.16178593475936204,0.1270142396558532,ETH,0.5999999999999999
121,close_y,low,0.5270606049434043,0.5031137601035199,0.4228414573307007,ETH,0.5999999999999999
122,close_y,trend_vortex_ind_pos,0.2501721913294647,0.15152040236486278,0.12702076366073364,ETH,0.5999999999999999
123,close_y,momentum_pvo_signal,0.38474750360782073,0.2755242049404758,0.2193608227806329,ETH,0.5999999999999999
124,close_y,trend_vortex_ind_diff,0.26393419159929404,0.16895239926498146,0.14353750161947737,ETH,0.5999999999999999
125,close_y,vader_neu_mean,0.23039131259226936,0.1564455439714454,0.15021261986272968,ETH,0.5999999999999999
126,close_y,volume_fi,0.2801202646299099,0.1961397461581629,0.16186586865118335,ETH,0.5999999999999999
127,close_y,ups,0.4284206266135157,0.3513299878413792,0.2630005366647257,ETH,0.5999999999999999
128,close_y,distil_surprise_mean_pop,0.40616046769479536,0.3267911341686591,0.24643618733404443,ETH,0.5999999999999999
129,close_y,trend_aroon_ind,0.33377361076546447,0.24399336759745335,0.21079160568909477,ETH,0.5999999999999999
130,close_y,vader_neg_sum_hot,0.2986479708502186,0.2046371504887939,0.12967225789743342,ETH,0.5999999999999999
131,close_y,roberta_Positive_sum_pop,0.4419768633803484,0.33822201742810776,0.2629735989925531,ETH,0.5999999999999999
132,close_y,daily_popularity,0.3318830202638437,0.2473559314577527,0.18269467592780836,ETH,0.5999999999999999
133,close_y,trend_ichimoku_base,0.7200741709350719,0.6045727173060184,0.4956270074157452,ETH,0.5999999999999999
134,close_y,trend_ema_slow,0.6210855130304662,0.5866804703157988,0.48205064810419546,ETH,0.5999999999999999
135,close_y,distil_love_mean,0.2625467252240282,0.18415747425008344,0.14103859931697812,ETH,0.5999999999999999
136,close_y,distil_anger_wt_sum,0.30872920671031123,0.2228640815985421,0.1682566345313411,ETH,0.5999999999999999
137,close_y,distil_fear_wt_sum_pop,0.3323673644381997,0.2535855842636741,0.17960322380794425,ETH,0.5999999999999999
138,close_y,trend_sma_fast,0.5633700329387473,0.500194541221912,0.41402446622274075,ETH,0.5999999999999999
139,close_y,roberta_Negative_wt_sum_pop,0.3064485521162358,0.23047272303209,0.16520596974585092,ETH,0.5999999999999999
140,close_y,trend_stc,0.5690907997955511,0.5399833733368758,0.43981347487370226,ETH,0.5999999999999999
141,close_y,momentum_wr,0.2968170443305304,0.19778150584322432,0.12761532211369386,ETH,0.5999999999999999
142,close_y,distil_joy_wt_sum,0.3463424696241566,0.26279324839953,0.2037579928594421,ETH,0.5999999999999999
143,close_y,volatility_bbh,0.6095750293457541,0.5252700260293032,0.4240793603376503,ETH,0.5999999999999999
144,close_y,distil_fear_mean_hot,0.22972889416281553,0.15516124806482054,0.1408422014797145,ETH,0.5999999999999999
145,close_y,trend_vortex_ind_neg,0.26869310270534946,0.1859173139787415,0.15276454842605142,ETH,0.5999999999999999
146,close_y,nya_open,0.5753384504750786,0.5530315208728089,0.4443826101651747,ETH,0.5999999999999999
147,close_y,momentum_stoch_rsi_d,0.2545608653271571,0.20484352579827397,0.16706673258232327,ETH,0.5999999999999999
148,close_y,total_awards_received_total,0.3319108093543424,0.24400117512644018,0.19831844716515992,ETH,0.5999999999999999
149,close_y,others_dlr,0.1818992865754731,0.09514561593550336,0.0830068669470007,ETH,0.5999999999999999
150,close_y,SearchFrequency,0.3569810825158137,0.2847833308111606,0.23955877051683672,ETH,0.5999999999999999
151,close_y,roberta_Neutral_mean,0.29050305841307594,0.2077463347299679,0.1566301108940236,ETH,0.5999999999999999
152,close_y,distil_anger_wt_sum_pop,0.3843304365722073,0.292289594918061,0.2034853714506807,ETH,0.5999999999999999
153,close_y,vader_pos_sum_hot,0.25549862417808916,0.16982564002743836,0.1436347508077541,ETH,0.5999999999999999
154,close_y,num_comments,0.2636760481959539,0.16955307781282192,0.14932854509078256,ETH,0.5999999999999999
155,close_y,trend_macd_signal,0.4288129160121485,0.32398780965279333,0.28246396578179006,ETH,0.5999999999999999
156,close_y,high,0.5389229575057009,0.4833140349825681,0.4102120576149528,ETH,0.5999999999999999
157,close_y,roberta_Negative_sum_hot,0.34568841706159203,0.2483190577557151,0.18867755110609816,ETH,0.5999999999999999
158,close_y,volatility_dcm,0.7099353608428112,0.6130264696913666,0.48737890656735594,ETH,0.5999999999999999
159,close_y,trend_dpo,0.2277300770996787,0.14862481015889134,0.1291305055483427,ETH,0.5999999999999999
160,close_y,momentum_ppo_hist,0.3003923425759042,0.20574984856558132,0.1858438247626508,ETH,0.5999999999999999
161,close_y,downs,0.0,0.0,0.0,ETH,0.5999999999999999
162,close_y,roberta_Positive_sum_hot,0.37275668384254484,0.2733831339895333,0.1934219754858187,ETH,0.5999999999999999
163,close_y,volatility_kcp,0.236111877421245,0.13572811884039002,0.09781099160221202,ETH,0.5999999999999999
164,close_y,volatility_dch,0.7311861900944271,0.5990202810361923,0.4614738730624005,ETH,0.5999999999999999
165,close_y,roberta_Positive_mean_pop,0.4002980595287577,0.31046740480085494,0.22213305120348575,ETH,0.5999999999999999
166,close_y,vader_neg_wt_sum_pop,0.3684688665682907,0.2593570460178876,0.17899025191565698,ETH,0.5999999999999999
167,close_y,daily_popularity_hot,0.32799569552145164,0.2379082341952093,0.1947983455123233,ETH,0.5999999999999999
168,close_y,vader_pos_sum_pop,0.32444844076802176,0.2478018617886285,0.1917421503776507,ETH,0.5999999999999999
169,close_y,trend_aroon_up,0.29507108445147945,0.2117887961325335,0.1789602728471419,ETH,0.5999999999999999
170,close_y,vader_pos_mean,0.293955720255663,0.19124227097624077,0.14271936412874484,ETH,0.5999999999999999
171,close_y,trend_psar_down_indicator,0.14228468380523077,0.053962510400516535,0.03997738633555841,ETH,0.5999999999999999
