,x,y,MIC,GMIC,TIC,sym,thresh
49,close_y,trend_visual_ichimoku_a,0.6372256218598474,0.5637379622566175,0.48069233793337324,DOGE,0.6499999999999999
50,close_y,volumefrom,0.308191321489134,0.23676339911542843,0.21939496881762374,DOGE,0.6499999999999999
51,close_y,volume_mfi,0.34950465674667675,0.2831709184019671,0.21831947938065413,DOGE,0.6499999999999999
52,close_y,momentum_stoch_signal,0.28936728892836044,0.21966361278025845,0.16674467493855094,DOGE,0.6499999999999999
53,close_y,close_y,0.9999952816353452,0.9999952816353448,0.9999943266923179,DOGE,0.6499999999999999
54,close_y,distil_sadness_mean,0.2966743833393528,0.20618614199016846,0.16830878707409302,DOGE,0.6499999999999999
55,close_y,vader_neu_wt_sum,0.38835063864636965,0.2883896915201747,0.23976973246300323,DOGE,0.6499999999999999
56,close_y,volatility_bbp,0.3659090802775708,0.27506846428482734,0.20875017792123496,DOGE,0.6499999999999999
57,close_y,volatility_bbl,0.7837988712232815,0.7046314560231209,0.5185564225282524,DOGE,0.6499999999999999
58,close_y,trend_adx_pos,0.32350673523743056,0.2426064165128006,0.21764518477655978,DOGE,0.6499999999999999
59,close_y,distil_joy_wt_sum_hot,0.38067656514592335,0.2879373503986437,0.23792638142235617,DOGE,0.6499999999999999
60,close_y,momentum_ppo,0.48386741010193535,0.390288553784409,0.30166078391769824,DOGE,0.6499999999999999
61,close_y,trend_ichimoku_b,0.7384674687192256,0.6549493183222256,0.5620068554878389,DOGE,0.6499999999999999
62,close_y,day_of_month,0.21784733340302873,0.12852333795341458,0.09106252742381835,DOGE,0.6499999999999999
63,close_y,vader_compound_wt_sum,0.3902424131887102,0.2953961420995581,0.245470701968348,DOGE,0.6499999999999999
64,close_y,volatility_kcl,0.7342572230880777,0.6720327882035808,0.5284877842041718,DOGE,0.6499999999999999
65,close_y,roberta_Positive_wt_sum_hot,0.3559513156623221,0.2677571135920755,0.2151471757535053,DOGE,0.6499999999999999
66,close_y,retail_sales,0.5012600808704756,0.41277384768680236,0.3272692844437166,DOGE,0.6499999999999999
67,close_y,volume_vpt,0.18653218532043941,0.10601745517586664,0.1013526210560344,DOGE,0.6499999999999999
