,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
277,850,3.982,3.224,3.352,3.757,direct,MANA,2021-11-18,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.026819196428570585,0.0108475446428568,0.16150312499999492,0.2855584821428481,4696.066978890406,1846.2770390918688,0.27409740556551665,0.0007158482142856917,0.0,311.418080357133,0.0018013392857142289,0.0,0.0068470982142854984,182.6116707589228,0.0,0.32056337140523367,60790.52960714092,0.007689508928571186,0.0,0.0,0.0,0.0,0.0029229910714284792,0.005800446428571245,15933.244710431276,0.00845825892857116,153.33005416052197,0.23749553571427823,78081870.30730107,0.01293683035714245,656.0993303571222,0.9502092646907521,20.92410714285648,0.0,1.693424202512976,644811.9812499796,51.13122723214124,0.0,1.9952229565106387,0.0008256696428571168,0.8949113083087934,0.0,0.0002946428571428478,0.5544642857142682,2.926562499999907,0.0007091517857142633,0.03472299107142748,0.013048660714285303,0.010648660714285378,0.0,0.011207142857142503,1.3543720945405795,0.7640309871859978,0.0,0.004702901785714137,0.018036830357142288,0.25171361012607324,54.55632455356971,-0.0007540178571428335,0.263101339285706,0.002442187499999923,0.038862053571427344,0.0049011160714284175,7.167914062499774,0.001383482142857099,0.006541741071428365,0.0,0.0002363839285714211,0.18482142857142275,311.418080357133,0.0002363839285714211,0.0,0.027639508928570557,656.0993303571222,0.002136160714285647,35906.26951642603,317.7625714285614,1.6108944206058586,0.880861484633553,87.35016026785439,0.004376785714285576,17168.009423173626,6.778124999999787,83.69709821428303,0.08768102678571152,2.1381000810127246,0.0,271.3553571428486,0.0058526785714283856,0.0,0.025293080357142058,19869.49999999937,0.010131696428571108,0.0,54.83388415178399,0.0,0.0,0.04569977678571284,0.008717410714285438,0.5544642857142682,0.013530803571428145,0.013008482142856732,0.05392566964285544,0.031945982142856134,0.09519174107142558,0.0,0.0002363839285714211,0.0,0.000575892857142839,0.0019279017857142247,0.29369992506666764,328357152.8209918,0.07910357142856893,1.8246724807816117,277.28525558034835,1.1290261305357603,55.164764062498264,6.042383035714096,0.08056741071428318,0.13708258928570996,324.2578252232041,0.0,0.7426899988105271,0.009059598214285428,0.004023883928571301,318.36981885091586,0.0019258928571427962,0.003948883928571304
278,851,4.349,3.757,3.757,4.296,direct,MANA,2021-11-19,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",MANA,0.028708705357141952,0.011696874999999631,0.17193058035713743,0.30442790178570467,4692.620031084183,1841.0681321279756,0.2840578169893575,0.0007716517857142614,0.0,315.07879464284724,0.0019374999999999388,0.0,0.007386160714285481,185.77316629463698,0.0,0.34252044812137566,60394.59428794449,0.008291071428571167,0.0,0.0,0.0,0.0,0.0031696428571427572,0.006223437499999804,15930.222194780115,0.009134598214285425,154.40369905062596,0.2532712053571349,80782635.52309121,0.01372254464285671,667.5290178571219,0.98283061251759,21.883928571427873,0.0,1.7522305551063437,646209.3156249796,54.71653191964114,0.0,2.1314278373435354,0.0008937499999999718,0.9557473816825086,0.0,0.0003191964285714185,0.5912946428571242,2.795312499999911,0.0007660714285714044,0.03747745535714168,0.014017410714285273,0.011527008928571066,0.0,0.01208549107142819,1.3998899161179248,0.792898535004669,0.0,0.005071205357142698,0.019290178571427966,0.2608679133910925,55.7315522321411,-0.0008187499999999744,0.28041383928570546,0.002634151785714203,0.04122589285714155,0.00527946428571412,7.310899553571199,0.0014850446428570961,0.006992633928571209,0.0,0.0002553571428571348,0.19709821428570806,315.07879464284724,0.0002553571428571348,0.0,0.029830357142856204,667.5290178571219,0.002284598214285642,35815.33780430272,323.4534140624898,1.7208082489012508,0.9413598803393013,88.83104308035433,0.004699330357142709,17130.471077836715,6.791517857142644,83.92812499999731,0.09344999999999705,2.2841214184975502,0.0,278.62209821427695,0.006344866071428371,0.0,0.027323214285713424,19870.499999999367,0.010925223214285368,0.0,55.80700357142681,0.0,0.0,0.048709821428569895,0.009450669642856844,0.5912946428571242,0.014605580357142397,0.01402299107142813,0.05767343749999818,0.03458102678571319,0.1014796874999968,0.0,0.0002553571428571348,0.0,0.0006272321428571231,0.002070758928571363,0.3138212079491207,348742326.87965626,0.08435803571428305,1.8890232899468014,282.1842611607054,1.2059905753173332,55.99753191964109,6.163101785714092,0.08624821428571157,0.14611830357142397,329.61327946427537,0.0,0.7666390225341567,0.009770535714285405,0.004321874999999864,319.59426497049685,0.002089955357142791,0.004252455357142723
279,852,4.366,3.839,4.296,4.018,direct,MANA,2021-11-20,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.01934933035714223,0.009769642857142546,0.15139151785713806,0.2826225446428482,4689.332076263278,1835.55335649757,0.2779519283791828,0.0006453124999999795,0.0,313.57723214284727,0.00161830357142852,0.0,0.0062359374999998015,185.6139667410656,0.0,0.2804214081129277,60039.222874998086,0.00701897321428549,0.0,0.0,0.0,0.0,0.0024745535714284918,0.005273660714285547,15925.314393397233,0.00834352678571402,155.43592023167795,0.23348348214284975,85496605.85041472,0.010691294642856803,666.4921874999792,0.9564325537831899,22.47544642857072,0.0,1.7305028196573897,646054.0562499797,44.2447685267843,0.0,1.7475900059322802,0.0007352678571428337,0.7853903522018834,0.0,0.0002537946428571347,0.5337053571428402,2.710937499999913,0.0006830357142856926,0.03190200892857041,0.013266294642856722,0.010726785714285373,0.0,0.010433705357142525,1.3836265902940421,0.7790560603031697,0.0,0.004001339285714158,0.015193973214285231,0.2554728546403808,55.78038013392682,-0.0004892857142856985,0.24989397321427775,0.002189732142857073,0.03576584821428458,0.004469419642857001,7.3025374999997705,0.00126562499999996,0.0058475446428569566,0.0,0.0002276785714285642,0.1638392857142805,313.57723214284727,0.00018549107142856546,0.0,0.025047544642856343,666.4921874999792,0.0016345982142856616,35724.194522529564,323.2235013392756,1.4091927122002268,0.7695575471110436,88.40437276785438,0.004223214285714151,17083.69669908742,6.703348214285504,85.81406249999726,0.07611741071428328,1.873193088214975,0.0,280.5444196428483,0.0058816964285712415,0.0,0.026260044642856313,19871.499999999363,0.009208705357142563,0.0,55.737791964283964,0.0,0.0,0.04215558035714152,0.008203571428571168,0.5337053571428402,0.011713392857142483,0.012052008928571046,0.05039620535714126,0.03365691964285608,0.0882890624999972,0.0,0.0002276785714285642,0.0,0.0005830357142856958,0.001545089285714236,0.2567823656468084,374375034.4166868,0.07257008928571199,1.866785486855926,281.923636607134,0.9904943247551466,55.79090647321254,6.157044866071235,0.06893794642856924,0.13515178571428144,328.78820245534683,0.0,0.7534909014537972,0.008539955357142585,0.00395446428571416,321.58095802578583,0.0017953124999999428,0.0035120535714284595
280,853,4.122,3.614,4.018,3.648,direct,MANA,2021-11-21,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.024241071428570658,0.011165848214285361,0.16638593749999475,0.30434241071427615,4684.969697570652,1830.2794052123438,0.28298268075246247,0.0007368303571428338,0.0,307.7133928571332,0.0018437499999999418,0.0,0.007096428571428347,183.17417209820854,0.0,0.31965772906966355,59505.44074106954,0.007973214285714035,0.0,0.0,0.0,0.0,0.0029377232142856202,0.005951116071428383,15912.558823067298,0.009185044642856853,156.03383088792575,0.2522323660714206,90386433.4363431,0.012343080357142466,657.9888392856935,0.9734357895201036,22.732142857142136,0.0,1.752257124149529,644475.5859374797,50.81593705356981,0.0,1.9902433693201491,0.0008502232142856875,0.8932418296013043,0.0,0.00029843749999999055,0.5816964285714102,2.999999999999905,0.0007600446428571189,0.036196651785713144,0.01429531249999955,0.0117479910714282,0.0,0.01175178571428534,1.3986949518448062,0.7932849165582432,0.0,0.004693303571428422,0.017648214285713726,0.2600233313017689,55.303708258926825,-0.000665624999999979,0.2736417410714199,0.0025089285714284923,0.039381919642855895,0.005070982142856983,7.231127901785488,0.001425223214285669,0.006606473214285506,0.0,0.00025334821428570634,0.185044642857137,307.7133928571332,0.0002267857142857071,0.0,0.028591071428570525,657.9888392856935,0.001986160714285651,35636.564817590945,319.19843325891856,1.6056713902381266,0.878006921290647,87.32834933035441,0.004648437499999852,17034.657916259224,6.513616071428366,87.30156249999722,0.08668325892856868,2.1331546562321244,0.0,279.32232142856265,0.006463169642856939,0.0,0.02830357142857054,19872.499999999363,0.010482142857142523,0.0,55.04294933035541,0.0,0.0,0.046737053571427094,0.00927611607142828,0.5816964285714102,0.013654241071428139,0.013595535714285283,0.05589397321428395,0.036173660714284565,0.09771986607142549,0.0,0.00025334821428570634,0.0,0.0006433035714285512,0.0018508928571427984,0.2927891559941772,399503501.8025878,0.0807397321428546,1.891037995460146,278.3495819196341,1.1270371849003549,54.960187723212556,6.0967122767855235,0.07963660714285462,0.1456830357142811,324.33559419641836,0.0,0.7620674002488578,0.00956785714285684,0.004321651785714149,323.06302553584567,0.0020419642857142212,0.0040276785714284434
281,854,4.109,3.53,3.648,4.093,direct,MANA,2021-11-22,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.019497767857142224,0.008831473214285427,0.1442716517857097,0.27301495535713416,4676.08323211655,1824.3845362253965,0.26297551442914147,0.0005573660714285534,0.0,296.00334821427634,0.0015183035714285225,0.0,0.005762276785714101,176.10118035713728,0.0,0.2720665520255417,58821.5099308017,0.006543973214285504,0.0,0.0,0.0,0.0,0.0016763392857142294,0.004547321428571282,15876.674726649188,0.007047991071428343,156.14001406941597,0.2124002232142789,94223100.13288316,0.010547098214285375,633.7147321428372,0.8966738857450823,22.687499999999286,0.0,1.6410488562638135,641603.2874999798,42.80435959821291,0.0,1.6967831141127212,0.000690848214285692,0.7629268215913856,0.0,0.00025089285714284906,0.4908482142856986,3.289062499999895,0.0005249999999999829,0.03039732142857045,0.010274776785713955,0.009743749999999687,0.0,0.010014285714285392,1.302712563853073,0.741030714666578,0.0,0.003489508928571316,0.015337276785713793,0.2399848196394908,53.40654888392688,-0.00031116071428570366,0.23124732142856402,0.0020495535714285056,0.03270736607142752,0.004117633928571296,6.966379017856924,0.001002901785714253,0.005350669642856971,0.0,0.00014687499999999515,0.1595982142857092,296.00334821427634,0.00017700892857142283,0.0,0.023218303571427824,633.7147321428372,0.0016457589285713754,35514.855433871635,308.2133912946331,1.3671400413495471,0.7466849086738208,83.71390691964022,0.0031169642857141844,16970.954680524013,6.180133928571233,87.45691964285436,0.0750127232142833,1.81987362944726,0.0,271.00156249999145,0.005012276785714124,0.0,0.022754910714284985,19873.499999999363,0.00859352678571401,0.0,52.85465468749832,0.0,0.0,0.0369669642857131,0.0061265624999998,0.4908482142856986,0.010179910714285385,0.011532589285713915,0.047274553571427055,0.031129687499999004,0.0893116071428543,0.0,0.00014687499999999515,0.0,0.0004370535714285572,0.0014714285714285237,0.24891061255399755,419346364.63477236,0.06926026785714064,1.7839811009811328,268.11392031249153,0.9609737931752175,52.865137499998326,5.854921428571243,0.06175468749999802,0.1133473214285678,312.19436138391876,0.0,0.7129193352132582,0.008354241071428304,0.0032062499999998962,323.60514099256295,0.001481249999999952,0.003178348214285612
282,855,4.304,3.919,4.093,4.019,direct,MANA,2021-11-23,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.026119419642856297,0.010966517857142505,0.16434866071428048,0.299940178571419,4665.19228504711,1817.4306040627037,0.2656797749544716,0.0007069196428571202,0.0,280.84709821427685,0.0018419642857142268,0.0,0.007033482142856918,168.51869151785183,0.0,0.3247040182857807,58143.33538392672,0.007931249999999746,0.0,0.0,0.0,0.0,0.002590401785714201,0.005662276785714105,15833.795839799652,0.008532366071428299,155.86547337940263,0.24068705357142084,96943203.68041433,0.01270334821428531,606.3698660714094,0.9082182570184525,22.374999999999297,0.0,1.641888219869382,637566.5437499799,51.73333616071263,0.0,2.0215055627506078,0.0008571428571428296,0.9069002042343853,0.0,0.00031116071428570426,0.5611607142856965,3.204687499999898,0.0006779017857142639,0.036404017857141695,0.012504687499999598,0.011314062499999639,0.0,0.011821205357142478,1.3031161636630202,0.7475531847891442,0.0,0.004589955357142709,0.01846116071428512,0.2430018366518314,51.37100200892694,-0.0006258928571428368,0.26551071428570583,0.002511607142857062,0.03804218749999878,0.0050093749999998395,6.693790848214074,0.0012986607142856724,0.0064801339285712216,0.0,0.0002082589285714218,0.18749999999999398,280.84709821427685,0.00023616071428570666,0.0,0.028429241071427667,606.3698660714094,0.0021133928571427886,35394.40536062946,294.80107544641925,1.6305831904867136,0.8922925833836829,80.28134553571175,0.004028794642857014,16896.661137389598,5.802901785714103,87.0464285714258,0.08870580357142574,2.167327317214126,0.0,261.88214285713457,0.0060290178571426635,0.0,0.02631406249999916,19874.499999999363,0.010442857142856808,0.0,50.64790803571268,0.0,0.0,0.04434531249999858,0.008254910714285446,0.5611607142856965,0.013290401785713855,0.013663169642856708,0.05503794642856967,0.03482499999999889,0.10016428571428253,0.0,0.0002082589285714218,0.0,0.0005642857142856961,0.001906696428571367,0.29730944905952306,434261604.634187,0.08033169642856886,1.7811779584325622,256.57425178570617,1.1438024227930832,50.44325580356984,5.631872321428394,0.07819218749999747,0.1327446428571386,298.42470401784766,0.0,0.7122069625637173,0.009699107142856834,0.003908258928571303,323.3933553559336,0.0019131696428570813,0.003964062499999873
283,856,5.505,3.935,4.019,5.161,direct,MANA,2021-11-24,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",MANA,0.031731026785713275,0.012738839285713881,0.17988660714285143,0.3195305803571327,4656.113099016314,1810.8669624055558,0.2629574551321438,0.0008319196428571164,0.0,260.8303571428489,0.0021075892857142188,0.0,0.008081473214285456,157.99666808035212,0.0,0.36734061600980544,57670.27624330175,0.00907075892857114,0.0,0.0,0.0,0.0,0.003381696428571321,0.006585267857142647,15795.267677306627,0.00974888392857112,156.21725865431696,0.2624303571428488,98138346.59465761,0.014451116071428113,568.470312499982,0.9007768197600219,21.828124999999314,0.0,1.61039420197192,632494.7374999801,59.0266363839267,0.0,2.28420038236702,0.0009955357142856828,1.0231796398507589,0.0,0.0003613839285714171,0.6158482142856948,3.073437499999902,0.0008062499999999743,0.04131138392857012,0.014326116071428117,0.012569642857142457,0.0,0.013283258928571007,1.2776662453396859,0.739038557366799,0.0,0.0055196428571426814,0.021009151785713623,0.24099814910765857,48.441544419641325,-0.0009026785714285429,0.2922819196428479,0.0028933035714284795,0.042245312499998654,0.005742633928571246,6.304050892856943,0.0015464285714285222,0.007402008928571195,0.0,0.00026071428571427743,0.2098214285714219,260.8303571428489,0.00028638392857141944,0.0,0.03273281249999896,568.470312499982,0.0025051339285713484,35292.322186278165,276.29043035713414,1.8438492425884951,1.010345383883396,75.42763124999762,0.004791071428571277,16829.687525503447,5.322991071428403,86.1191964285687,0.09971249999999683,2.448350519377838,0.0,248.25156249999216,0.006861607142856925,0.0,0.029139955357141936,19875.499999999367,0.011964062499999619,0.0,47.55351294642707,0.0,0.0,0.050309598214284115,0.010062946428571107,0.6158482142856948,0.015914285714285208,0.015390848214285224,0.061210937499998064,0.03765424107142738,0.10841540178571087,0.0,0.00026071428571427743,0.0,0.0006714285714285503,0.0022727678571427845,0.33653263777508646,442105737.8937852,0.08908616071428291,1.7438145657528041,240.57341919642093,1.2916044484675147,47.142087276784224,5.309589955356975,0.09188303571428277,0.14812857142856672,279.45543281249115,0.0,0.6973715598868117,0.010773883928571086,0.0044830357142855715,324.38980006489396,0.0022770089285713566,0.004616964285714139
284,857,5.911,4.662,5.161,5.19,direct,MANA,2021-11-25,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",MANA,0.036332589285713125,0.014148437499999552,0.1908854910714225,0.3317861607142752,4646.590608106191,1804.371648788394,0.2548085549621581,0.0009323660714285418,0.0,235.95312499999247,0.002315178571428498,0.0,0.008906249999999718,144.53511004463826,0.0,0.3999763451976157,57322.34583258745,0.009962499999999683,0.0,0.0,0.0,0.0,0.004050223214285584,0.00731629464285691,15749.90102342828,0.0106975446428568,156.0982205833657,0.27763013392856256,99333757.54453258,0.015790401785713785,520.0160714285549,0.8743495739697903,21.080357142856474,0.0,1.5465668025714274,626517.2515624803,64.6842602678551,0.0,2.4848675729619587,0.0011060267857142508,1.1117651284405055,0.0,0.00040156249999998727,0.6549107142856936,2.926562499999907,0.0009100446428571138,0.04511941964285571,0.015739062499999498,0.01351049107142814,0.0,0.014400446428570971,1.22636280888307,0.7154868323995419,0.0,0.00627857142857123,0.022981249999999273,0.23397375700697218,44.61817611607001,-0.001141517857142821,0.3115609374999901,0.0031946428571427554,0.04531674107142713,0.006317410714285514,5.797159151785531,0.0017462053571428015,0.008116294642856885,0.0,0.0003042410714285617,0.22656249999999278,235.95312499999247,0.00032767857142856097,0.0,0.036129017857141704,520.0160714285549,0.0028209821428570535,35199.416950333696,252.68145602677768,2.0069381976548892,1.10084331017296,69.1527640624978,0.005403794642856971,16773.996886770532,4.740401785714135,84.72433035714016,0.10803281249999655,2.662943235938395,0.0,230.10982142856412,0.0075100446428569044,0.0,0.031232589285713295,19876.499999999367,0.013157142857142439,0.0,43.571469419641474,0.0,0.0,0.05485982142856968,0.011550669642856776,0.6549107142856936,0.01805156249999943,0.016715624999999467,0.0657935267857122,0.03961741071428446,0.11406495535713924,0.0,0.0003042410714285617,0.0,0.0007584821428571187,0.0025696428571427756,0.3665801787006877,447818653.2066019,0.0955236607142827,1.6718909229418586,220.11142254463584,1.4043798701985113,42.96163191964149,4.888074330356988,0.10282723214285387,0.15949910714285206,255.28654776784904,0.0,0.6684131271825413,0.011578571428571062,0.0049305803571426995,324.0666950225727,0.002572767857142775,0.005137053571428409
285,858,5.463,4.356,5.19,4.651,direct,MANA,2021-11-26,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.03992410714285588,0.015195312499999518,0.19734531249999376,0.3367069196428465,4636.371461704652,1798.6524527685401,0.24123307444451447,0.0010082589285713966,0.0,206.21540178570774,0.002464732142857065,0.0,0.009507812499999699,128.13401741071024,0.0,0.4226112058492117,56873.196955355335,0.01060647321428538,0.0,0.0,0.0,0.0,0.004595982142856997,0.007855357142856893,15704.125158690906,0.011378348214285353,155.77959131853422,0.28628638392856237,98701664.67662412,0.01672120535714233,461.00714285712826,0.828936519647758,20.165178571427933,0.0,1.4504060216679056,619763.4687499806,68.70620781249782,0.0,2.623507134535423,0.0011886160714285339,1.1726566700036263,0.0,0.0004316964285714149,0.6783482142856928,2.795312499999911,0.000989285714285683,0.047828124999998486,0.016743526785713756,0.014136607142856694,0.0,0.015172767857142378,1.1492058542931725,0.6768980098873733,0.0,0.0068667410714283545,0.024377455357142086,0.22192866034977232,39.90089709821303,-0.001342410714285672,0.32334776785713265,0.003415624999999892,0.047256473214284216,0.006733705357142645,5.173115624999837,0.0018979910714285112,0.008622991071428299,0.0,0.00033883928571427495,0.23772321428570675,206.21540178570774,0.0003600446428571314,0.0,0.03861785714285593,461.00714285712826,0.0030609374999999027,35106.2705906448,223.97415245535007,2.1198500556858972,1.1637863622523752,61.45674397321234,0.0058669642857141,16715.30688040544,4.0551339285713,82.91093749999737,0.11366674107142498,2.8111054668957975,0.0,207.45691964285058,0.007974330357142605,0.0,0.03259196428571326,19877.499999999363,0.01402209821428527,0.0,38.701777455355916,0.0,0.0,0.05799598214285531,0.012718080357142454,0.6783482142856928,0.01970223214285652,0.017637499999999445,0.0687857142857121,0.04071450892857014,0.11711294642856772,0.0,0.00033883928571427495,0.0,0.0008254464285714025,0.0027973214285713396,0.387452071836327,445777452.2844547,0.09964419642856827,1.5654070299997258,195.1882618303509,1.482128687986074,37.90188973214166,4.367325446428434,0.11102477678571077,0.16685624999999474,225.91804888392141,0.0,0.6253316644509062,0.01211316964285676,0.00525089285714269,324.32967713899944,0.0028004464285713397,0.005524330357142683
286,859,4.944,4.352,4.651,4.708,direct,MANA,2021-11-27,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.036557142857141685,0.012040401785713898,0.17500825892856586,0.2929069196428479,4626.948157501074,1793.6327235902486,0.21251872171368263,0.0008064732142856883,0.0,171.32187499999455,0.0019234374999999378,0.0,0.007650223214285467,108.18846361606799,0.0,0.3560944320175753,56304.50135267677,0.008302678571428305,0.0,0.0,0.0,0.0,0.00451272321428557,0.0074430803571426205,15657.701836721739,0.010230357142856816,155.30931663172092,0.2509787946428491,98278040.81149688,0.013910714285713837,389.165401785702,0.7315611692540325,19.11607142857082,0.0,1.2622199009854485,612362.7718749808,57.717649330355286,0.0,2.2116887423440654,0.0009479910714285408,0.989119704239038,0.0,0.0003252232142857038,0.601785714285695,2.710937499999913,0.0009595982142856837,0.03880624999999875,0.015441071428570935,0.012718303571428164,0.0,0.01226741071428532,1.000077670636789,0.5954795232375426,0.0,0.005132589285714121,0.021611830357142165,0.19601353447962358,34.070079241070346,-0.0008303571428571162,0.28785959821427654,0.0027124999999999125,0.04139888392857011,0.005346205357142685,4.40487812499986,0.0017064732142856595,0.00799397321428546,0.0,0.00032232142857141824,0.201116071428565,171.32187499999455,0.0002991071428571333,0.0,0.03070714285714187,389.165401785702,0.002760937499999912,35027.10629533928,189.02106183035113,1.786219839277497,0.9804820923353789,52.03042098214121,0.005252455357142689,16664.1550739828,3.224999999999897,80.55937499999744,0.09670178571428262,2.3707049005905487,0.0,179.57566964285147,0.007663839285714042,0.0,0.0300962053571419,19878.499999999367,0.011015178571428218,0.0,32.754593303570395,0.0,0.0,0.0483696428571413,0.01259486607142817,0.601785714285695,0.015044419642856657,0.014190848214285259,0.06305781249999799,0.037486160714284525,0.0968453124999969,0.0,0.00032232142857141824,0.0,0.0007879464285714034,0.0025761160714284892,0.326309182434391,441965977.79031193,0.08271651785714021,1.3608430242910172,164.79021361606615,1.2492111939955877,31.795756026784698,3.7249417410713104,0.1045787946428538,0.1474609374999953,190.30516272320827,0.0,0.5438922980268245,0.009888616071428253,0.004895535714285559,323.9112267494098,0.002664732142857058,0.004302232142857004
