,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
60,719,42.09,37.61,40.61,38.6,direct,ICP,2021-07-10,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0016388392857142218,0.0004008928571428424,0.010774553571428185,-8.549107142863735e-05,4347.954855673515,1803.3066298892945,0.0031822356839707657,1.7857142857142167e-05,0.0,-0.03950892857142753,0.00012723214285713838,0.0,0.00042008928571427094,0.2173142857142782,0.0,0.034992801882718874,33360.830220981086,0.0007986607142856866,0.0,0.0,0.0,0.0,0.0005482142857142673,0.00041897321428569954,14601.431372723793,0.0017497767857142274,91.04047053881763,0.011236383928571018,613633.7405490873,0.0006444196428571183,0.327455357142844,0.013133275896833933,8.524553571428294,0.0,0.026742052690869524,556976.3946428394,9.387316741071126,0.0,0.3667131683201353,1.919642857142782e-05,0.11361444166485087,0.0,9.59821428571391e-06,0.019196428571427823,2.710937499999913,5.267857142856963e-05,0.0030928571428570375,0.002832142857142764,0.001483928571428521,0.0,0.0014191964285713804,0.02394998865291432,0.00951275451667366,0.0,0.0001995535714285633,-1.852678571429402e-05,0.003599758354001793,-0.0027000000000002855,1.8303571428571566e-05,0.0079970982142854,0.00021004464285713547,0.0012622767857142373,0.00025312499999999115,0.004581919642856968,0.00022075892857142124,0.00026830357142856127,0.0,4.4419642857141376e-05,0.009598214285713912,-0.03950892857142753,9.59821428571391e-06,0.0,0.0020508928571427863,0.327455357142844,0.0001167410714285669,34723.243658446154,0.028709151785712095,0.13463615373576274,0.1803133814834464,0.045730580357140976,0.001416071428571382,16544.99431348475,0.0,12.924999999999592,0.003967187499999842,0.48643587710396485,0.0,0.17499999999999338,0.0005874999999999799,0.0,0.003562276785714168,16735.499999999465,0.0010087053571428224,0.0,0.11435312499999616,0.0,0.0,0.007041294642856901,0.0010712053571428212,0.019196428571427823,0.0004339285714285541,0.0015464285714285187,-3.705357142858804e-05,0.002966517857142757,-5.602678571431895e-05,0.0,4.4419642857141376e-05,0.0,8.749999999999709e-05,0.00023950892857142026,0.031495602752138925,25299923.676702313,0.005649553571428363,0.02360380389855022,0.19700892857142122,0.14284987318835102,0.024815848214284758,0.0063035714285711985,0.003251116071428443,0.014056026785713804,0.13314776785713728,0.0,0.008847564057288183,0.0013285714285713839,0.00040803571428570063,200.468717544413,0.0003118303571428465,0.00021785714285713482
61,720,41.4,37.77,38.6,39.67,direct,ICP,2021-07-11,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0005618303571428319,0.00019218749999999277,0.0009140624999999401,-0.006419196428571267,4347.266101183071,1805.2752487454522,0.001954784538479634,1.3392857142856644e-05,0.0,-0.05959821428571252,5.357142857142662e-05,0.0,0.00016339285714285094,0.11267142857142458,0.0,0.011866598756155726,32967.7184397311,0.00033214285714284493,0.0,0.0,0.0,0.0,0.0003428571428571312,0.00026049107142856224,14589.915696061895,0.0009897321428571095,90.583300803386,0.0017029017857141948,517250.0986428403,0.00018683035714284874,0.10982142857142346,0.0069209669620006395,9.116071428571134,0.0,0.012987690130169599,556951.295758911,3.309156026785603,0.0,0.1260035391336139,1.3392857142855861e-06,0.03887183462584014,0.0,6.696428571427931e-07,0.0013392857142855846,2.999999999999905,3.816964285714156e-05,0.0011397321428571017,0.0016647321428570874,0.0007841517857142585,0.0,0.0005162946428571241,0.012366841973001572,0.004680306692533446,0.0,0.0001392857142857087,-0.00042924107142856306,0.0021333411840381896,-0.00642991071428569,-3.080357142857008e-05,0.0004948660714285177,8.169642857142547e-05,0.0003616071428571264,0.0001191964285714243,0.004047321428571282,0.0001392857142857096,0.00018683035714285026,0.0,2.544642857142771e-05,0.0006696428571427923,-0.05959821428571252,6.696428571427931e-07,0.0,0.0008645089285713968,0.10982142857142346,8.102678571428264e-05,34721.57003609683,-0.05092700892857058,0.04525491128400503,0.061871810395343535,0.025822098214284647,0.0008323660714285437,16528.152353776677,0.0,12.601562499999602,0.00023504464285711672,0.1678422844939612,0.0,0.1560267857142802,0.0003475446428571309,0.0,0.002004241071428504,16736.49999999947,0.00041383928571427054,0.0,0.07110200892856901,0.0,0.0,0.002912946428571325,0.0006616071428571203,0.0013392857142855846,0.0003033482142857025,0.0005698660714285508,-0.0008584821428571261,0.0015803571428570878,-0.00321562499999992,0.0,2.544642857142771e-05,0.0,6.294642857142648e-05,0.00015468749999999462,0.010652277497565176,19267672.40980295,0.0008638392857142404,0.010612118963784027,0.0700546874999971,0.04853060490422218,0.013466517857142334,0.00474107142857126,0.001111607142857093,0.0058138392857140795,0.04618459821428342,0.0,0.00464468518306106,0.00046138392857141176,0.00024174107142856327,199.3133961949966,0.00018013392857142235,0.00010848214285713871
62,721,40.93,35.95,39.67,37.21,direct,ICP,2021-07-12,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,-0.0010531249999999773,-0.00011808035714285526,-0.011368303571428252,-0.01582991071428527,4346.443828582626,1806.9837581088987,8.704264857661251e-05,3.3482142857140683e-06,0.0,-0.08861607142856878,-4.2410714285713336e-05,0.0,-0.00017366071428571018,-0.026014955357142627,0.0,-0.013962894483606911,32541.833343748956,-0.00026049107142856544,0.0,0.0,0.0,0.0,8.05803571428536e-05,2.7232142857140613e-05,14579.941908263692,6.897321428570956e-05,90.05007748603533,-0.010697767857142569,497793.5124062339,-0.0004683035714285602,-0.22723214285713794,-0.0017834612237819483,10.075892857142533,0.0,-0.004990536284798811,556937.5026785538,-3.3569890624999,0.0,-0.14072054143559365,-2.3214285714285105e-05,-0.04414379080765394,0.0,-1.1607142857142552e-05,-0.023214285714285098,3.289062499999895,1.696428571428505e-05,-0.0012330357142856818,0.0002763392857142735,-9.196428571428563e-05,0.0,-0.0005741071428571278,-0.0026018143212077046,-0.002295695203897411,0.0,-3.571428571430118e-06,-0.00121049107142854,2.9126141814534e-05,-0.023618526785713814,-4.866071428571208e-05,-0.01009553571428545,-8.683035714285509e-05,-0.0009352678571428348,-5.825892857142748e-05,0.002182366071428476,3.6607142857141336e-05,3.0580357142854714e-05,0.0,2.0089285714284326e-06,-0.011607142857142549,-0.08861607142856878,-1.1607142857142552e-05,0.0,-0.0006544642857142708,-0.22723214285713794,8.482142857141858e-06,34720.66793125586,-0.18757433035713797,-0.055165654961949105,-0.06943549333180954,-0.012705803571428533,0.00013816964285713674,16513.10241568376,0.0,12.373660714285322,-0.005040624999999869,-0.18435608532131004,0.0,0.0935267857142819,2.723214285714054e-05,0.0,0.00012366071428570534,16737.499999999465,-0.00034732142857142026,0.0,0.01510870535714216,0.0,0.0,-0.00221428571428566,0.0001359374999999937,-0.023214285714285098,6.473214285710762e-06,-0.0006165178571428409,-0.00242098214285708,-0.00015736607142857246,-0.007914285714285492,0.0,2.0089285714284326e-06,0.0,3.0580357142856035e-05,3.303571428571258e-05,-0.012670755910838185,16787710.868102133,-0.005356026785714142,-0.00690105885092448,-0.10798772321428321,-0.05663766039734325,-0.0049977678571428395,0.0018783482142856309,-0.002104910714285669,-0.004427232142857034,-0.09565245535714087,0.0,-0.0011019367638327214,-0.000564285714285699,3.303571428571253e-05,198.04782187938056,7.142857142856228e-06,-5.223214285714218e-05
63,722,40.0,35.28,37.21,38.96,direct,ICP,2021-07-13,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,-0.0032060267857141936,-0.0005299107142856994,-0.026072544642856355,-0.02831763392857059,4346.308564540179,1808.65315753386,-0.0024209899857382867,-1.2276785714285422e-05,0.0,-0.12656249999999616,-0.00016071428571428102,0.0,-0.0005910714285714111,-0.1987448660714228,0.0,-0.042495677836569025,32207.327078123977,-0.0009792410714285426,0.0,0.0,0.0,0.0,-0.00023861607142856468,-0.00028080357142856374,14574.197280229377,-0.0010124999999999702,89.46718899181626,-0.025965624999999222,546930.7360089109,-0.0013209821428571042,-0.6837053571428374,-0.012980008660513789,11.437499999999634,0.0,-0.027192626554035634,556936.1459821252,-10.611118526785386,0.0,-0.4334590733874873,-5.446428571428411e-05,-0.13543243463563137,0.0,-2.7232142857142056e-05,-0.054464285714284105,3.204687499999898,-1.0937499999999761e-05,-0.004025446428571307,-0.0013330357142856755,-0.001144419642857109,0.0,-0.0018520089285713726,-0.020955980229713463,-0.011415251172618865,0.0,-0.00022901785714285136,-0.0023622767857142167,-0.0027128867726691633,-0.05426584821428422,-3.526785714285546e-05,-0.023774107142856438,-0.00029553571428570554,-0.0026283482142856374,-0.0002792410714285632,-0.0010129464285714186,-8.727678571428326e-05,-0.00020044642857142342,0.0,-2.5892857142856396e-05,-0.027232142857142053,-0.12656249999999616,-2.7232142857142056e-05,0.0,-0.0025060267857142113,-0.6837053571428374,-0.00010089285714285457,34719.85871233149,-0.3812328124999889,-0.1666255450020996,-0.21360852969801283,-0.06985312499999811,-0.0006665178571428378,16502.581755065392,0.0,12.15245535714247,-0.01185982142857108,-0.5701592323418492,0.0,-0.012500000000000316,-0.0003734374999999895,0.0,-0.0020794642857142245,16738.499999999465,-0.001274776785714248,0.0,-0.05362678571428421,0.0,0.0,-0.008340401785714036,-0.000505803571428557,-0.054464285714284105,-0.000456696428571417,-0.0020127232142856536,-0.0047245535714284335,-0.00224665178571422,-0.014152008928571009,0.0,-2.5892857142856396e-05,0.0,-9.5982142857141e-06,-0.0001254464285714252,-0.038473497473071154,17892968.184439152,-0.013010044642856756,-0.02893572954557523,-0.3371183035714187,-0.17265492271634528,-0.03057700892857059,-0.0022845982142856635,-0.006398437499999817,-0.0166671874999995,-0.29236339285713453,0.0,-0.008392301783393133,-0.0017484374999999475,-0.0002180803571428508,196.62317967754822,-0.0002071428571428512,-0.0002642857142857068
64,723,39.82,35.28,38.96,36.88,direct,ICP,2021-07-14,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0021763392857142125,0.00037098214285713016,0.006006696428571219,0.016224776785713747,4346.399878910472,1809.5492141450577,0.0021140323273806712,2.5446428571427712e-05,0.0,0.06227678571428368,5.223214285714102e-05,0.0,0.00020758928571427846,0.07386562499999738,0.0,-0.008483158777448171,31952.72447767755,0.0002383928571428486,0.0,0.0,0.0,0.0,3.348214285714125e-05,0.00022031249999999227,14569.95399453253,-7.433035714285614e-05,88.78444821834283,0.00875825892857113,615330.6840758731,0.000752008928571403,0.5082589285714114,0.007234463616104279,13.234374999999575,0.0,0.008884608016625196,556948.3562499824,-3.072875223214192,0.0,-0.10257967932291076,2.5446428571427712e-05,-0.030528087819821373,0.0,1.2723214285713856e-05,0.02544642857142771,3.073437499999902,1.3392857142856654e-05,0.00042321428571426875,-0.00033482142857142,0.00016071428571427923,0.0,0.0001593749999999933,0.0058265751087601715,0.007195576731797208,0.0,0.0004058035714285578,0.002126116071428501,0.0018133999324611051,0.08342276785714009,-0.00022633928571427818,0.01243593749999958,0.00010379464285713923,0.0015287946428570911,0.00010446428571428203,0.006188169642856933,3.3482142857139654e-06,0.0003187499999999891,0.0,6.696428571427965e-07,0.012723214285713855,0.06227678571428368,1.2723214285713856e-05,0.0,0.0006723214285714045,0.5082589285714114,0.0001654017857142801,34720.183695764805,0.3063582589285612,-0.02884318911682529,-0.05001413106652745,0.08814977678571131,-0.00016741071428571,16486.898735917788,0.0,11.93348214285676,0.006236383928571218,-0.14137434668917853,0.0,0.19151785714285063,0.00014732142857142315,0.0,-0.00018549107142856822,16739.499999999465,0.0003421874999999878,0.0,0.012216964285713783,0.0,0.0,0.0013881696428570903,9.174107142856749e-05,0.02544642857142771,0.0007995535714285445,0.00021160714285713437,0.004252232142857002,0.00032142857142855846,0.008124776785714017,0.0,6.696428571427965e-07,0.0,1.339285714285593e-06,9.174107142856817e-05,-0.007357817966894581,20898986.18937433,0.004360714285714136,0.012391161143190874,0.17796294642856536,-0.03575410527705744,0.028893080357141873,0.004804017857142692,0.004377455357142709,0.0028011160714284666,0.24687321428570605,0.0,0.004020588711934803,3.2142857142854935e-05,1.8749999999998992e-05,195.29455288137083,6.763392857142604e-05,0.0001794642857142796
65,724,38.39,35.32,36.88,35.97,direct,ICP,2021-07-15,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0013939732142856662,0.0001845982142857078,0.0013694196428570872,0.01579732142857091,4346.488148825371,1808.3471860067605,0.0006537047775285942,1.651785714285658e-05,0.0,0.07790178571428322,-3.5714285714286e-06,0.0,2.232142857142743e-05,-0.02168348214285659,0.0,-0.022650221591572144,31896.152124998986,-0.00010758928571428291,0.0,0.0,0.0,0.0,-0.0002031249999999939,3.058035714285565e-05,14572.92706473168,-0.0008165178571428321,88.12236816201612,0.003773883928571295,707508.7983057809,0.00045066964285712745,0.34866071428570256,0.00132735615150395,15.499999999999506,0.0,-0.0028248497507951387,556975.2640624823,-6.842259151785501,0.0,-0.2504888178586141,1.651785714285658e-05,-0.07640337175850159,0.0,8.25892857142829e-06,0.016517857142856585,2.926562499999907,-1.0044642857142587e-05,-0.0008870535714285456,-0.0015290178571428104,-0.0004765624999999859,0.0,-0.0004399553571428445,-0.004594903706739824,0.002841621086806089,0.0,0.00030089285714284713,0.002054687499999933,0.00019157839220701727,0.08094732142856881,-0.00022187499999999264,0.008634598214285423,1.1160714285713715e-05,0.0009361607142856824,-7.1428571428572e-06,0.003885714285714152,-9.151785714285441e-05,0.00018816964285713641,0.0,-1.830357142857088e-05,0.008258928571428292,0.07790178571428322,8.25892857142829e-06,0.0,-0.00021941964285713796,0.34866071428570256,0.00010736607142856783,34713.39127284349,0.2829988839285621,-0.08350852380002882,-0.1227570667603042,0.06460290178571212,-0.0007645089285714052,16465.98743852835,0.0,11.712276785713911,0.004347991071428423,-0.33735892391465383,0.0,0.10558035714285352,-0.00011049107142856846,0.0,-0.0016944196428570913,16740.49999999947,-9.642857142856958e-05,0.0,-0.03736004464285604,0.0,0.0,-0.001628571428571382,-0.0003714285714285603,0.016517857142856585,0.000575223214285695,-0.0004435267857142728,0.004109374999999866,-0.0009531249999999718,0.007916071428571172,0.0,-1.830357142857088e-05,0.0,-3.660714285714176e-05,-1.5401785714285474e-05,-0.02012054273913854,24816399.721916612,0.0018562499999999343,0.0018841271927037967,0.08765602678571127,-0.09353994442616706,0.017012499999999417,0.0018441964285713618,0.00282276785714276,-0.0032223214285713384,0.18005736607142264,0.0,8.122196751232137e-05,-0.0005225446428571271,-0.00015647321428570958,194.07536210331978,-6.852678571428385e-05,7.901785714285438e-05
66,725,36.09,32.09,35.97,32.36,direct,ICP,2021-07-16,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.00022656249999998893,-7.656249999999829e-05,-0.004757812499999861,0.013431249999999558,4346.164405713623,1808.4143072945155,-0.0013013956059049567,3.124999999999859e-06,0.0,0.08906249999999716,-7.499999999999781e-05,0.0,-0.0002187499999999937,-0.14219687499999567,0.0,-0.03828480572106829,31830.702323659705,-0.0005406249999999836,0.0,0.0,0.0,0.0,-0.00048437499999998503,-0.00021718749999999386,14566.843070983427,-0.001678124999999948,87.62795771700716,-0.0030765624999999144,767648.5758414933,1.0937499999998362e-05,0.10312499999999614,-0.0064297656594187735,16.49999999999947,0.0,-0.017574398859336843,557017.9999999823,-10.90833281249966,0.0,-0.41210876426565596,3.124999999999859e-06,-0.12667921179927372,0.0,1.5624999999999296e-06,0.003124999999999864,2.795312499999911,-3.906249999999883e-05,-0.0024718749999999247,-0.00289062499999991,-0.0012421874999999616,0.0,-0.0011609374999999645,-0.017482910491436417,-0.0030900943512061803,0.0,0.0001312499999999953,0.0017265624999999434,-0.0019183043253852613,0.06845624999999778,-0.00019062499999999364,0.002748437499999888,-0.00010937499999999684,6.562499999999537e-05,-0.00014999999999999562,0.00047499999999997544,-0.00020312499999999378,-1.5625000000004784e-06,0.0,-4.062499999999876e-05,0.001562499999999932,0.08906249999999716,1.5624999999999296e-06,0.0,-0.0013421874999999597,0.10312499999999614,2.0312499999999172e-05,34716.96245029884,0.22039843749999266,-0.14428360709334503,-0.20229313722122333,0.026864062499999064,-0.001445312499999955,16452.526521954693,0.0,11.484374999999634,0.0014171874999999445,-0.5508840205825469,0.0,-0.0171874999999998,-0.00042968749999998715,0.0,-0.0034421874999998937,16741.49999999947,-0.0006499999999999809,0.0,-0.09688906249999704,0.0,0.0,-0.0053249999999998385,-0.0009249999999999714,0.003124999999999864,0.00022031249999999178,-0.0012359374999999623,0.003453124999999887,-0.0024843749999999233,0.00673749999999978,0.0,-4.062499999999876e-05,0.0,-8.124999999999752e-05,-0.00015156249999999556,-0.03423801109660911,27158981.815293778,-0.0015812499999999577,-0.011858735731222564,-0.03867656249999907,-0.15717919201741548,-0.00023750000000002935,-0.0021781249999999405,0.0004968749999999765,-0.010606249999999678,0.07334531249999743,0.0,-0.004999482573297357,-0.0011765624999999639,-0.00036406249999998874,192.81845640113755,-0.000235937499999993,-5.937499999999834e-05
67,726,33.49,31.1,32.36,32.25,direct,ICP,2021-07-17,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.008868749999999719,0.0016499999999999477,0.030937499999999018,0.05202656249999835,4347.101243264196,1808.3511830738037,0.010440610502084785,0.00010312499999999673,0.0,0.1546874999999951,0.0003093749999999902,0.0,0.001134374999999964,0.4808718749999848,0.0,0.010312499999999674,31856.501254463266,0.0016499999999999477,0.0,0.0,0.0,0.0,0.0007218749999999772,0.0011859374999999624,14565.761859130396,0.0017015624999999462,87.36247797522947,0.04047656249999872,805304.6315334567,0.0031453124999999004,2.0109374999999363,0.038100465978940574,18.807812499999397,0.0,0.05840463230103015,557017.9999999823,0.18392343749999418,0.0,0.0636958639625623,0.00010312499999999673,0.023797085315878794,0.0,5.156249999999837e-05,0.10312499999999673,2.710937499999913,0.00010312499999999673,0.00474374999999985,0.0020624999999999346,0.0021656249999999315,0.0,0.0020624999999999346,0.045451108046516524,0.033929535494995756,0.0,0.0015468749999999509,0.006857812499999783,0.009918244906798974,0.2682281249999915,-0.0007218749999999771,0.048932812499998445,0.000567187499999982,0.006342187499999799,0.0006187499999999804,0.025420312499999195,0.0002578124999999918,0.0013406249999999575,0.0,5.156249999999837e-05,0.05156249999999837,0.1546874999999951,5.156249999999837e-05,0.0,0.0044343749999998594,2.0109374999999363,0.0006703124999999788,34726.57244960129,1.0222265624999676,0.05199893422134803,0.03269241418605289,0.33799218749998927,0.0010312499999999673,16445.590895516005,0.0,11.498437499999632,0.024492187499999225,0.06728856860450713,0.0,0.8249999999999739,0.001134374999999964,0.0,0.003351562499999894,16742.499999999465,0.0022171874999999297,0.0,0.1675781249999947,0.0,0.0,0.012220312499999612,0.0014953124999999526,0.10312499999999673,0.0030937499999999017,0.002371874999999925,0.013715624999999567,0.004331249999999863,0.026039062499999176,0.0,5.156249999999837e-05,0.0,0.00010312499999999673,0.000567187499999982,0.010182777854973731,28403731.026336145,0.02021249999999936,0.06627335967886887,0.7938562499999748,0.03844778825725748,0.12163593749999614,0.022790624999999277,0.017789062499999436,0.024492187499999225,0.94885312499997,0.0,0.02288585167808305,0.0015468749999999509,0.0005156249999999837,191.82747909681527,0.000567187499999982,0.0008249999999999739
68,727,34.8,31.85,32.25,32.39,direct,ICP,2021-07-18,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.010020535714285397,0.0018642857142856556,0.03495535714285604,0.058783258928569566,4349.877289363178,1808.4650677271673,0.01179653394391398,0.00011651785714285348,0.0,0.1747767857142802,0.0003495535714285604,0.0,0.0012816964285713882,0.5433227678571257,0.0,0.011651785714285347,32066.9955223204,0.0018642857142856556,0.0,0.0,0.0,0.0,0.0008156249999999742,0.0013399553571428148,14570.350480869376,0.0019225446428570822,87.4381588458987,0.04573325892856999,847798.5454397051,0.0035537946428570305,2.2720982142856427,0.04304857844373806,20.631249999999344,0.0,0.06598964948298212,557895.0359374823,0.20780959821427916,0.0,0.0719680540875704,0.00011651785714285348,0.02688761587638254,0.0,5.825892857142674e-05,0.11651785714285347,2.999999999999905,0.00011651785714285348,0.005359821428571259,0.0023303571428570694,0.002446874999999923,0.0,0.0023303571428570694,0.05135384935125894,0.038335968676164046,0.0,0.001747767857142802,0.007748437499999756,0.011206328660928713,0.30306294642856185,-0.0008156249999999741,0.05528772321428397,0.0006408482142856941,0.0071658482142854885,0.0006991071428571208,0.02872165178571338,0.0002912946428571337,0.001514732142857095,0.0,5.825892857142674e-05,0.058258928571426734,0.1747767857142802,5.825892857142674e-05,0.0,0.0050102678571426985,2.2720982142856427,0.0007573660714285475,34744.86368756865,1.154983258928535,0.05875204256178284,0.03693818226216366,0.3818872767857022,0.0011651785714285347,16443.609002903002,0.0,11.403124999999635,0.027672991071427698,0.07602734374794963,0.0,0.9321428571428277,0.0012816964285713882,0.0,0.003786830357142738,16743.499999999465,0.0025051339285713493,0.0,0.18934151785713688,0.0,0.0,0.013807366071428136,0.0016895089285713753,0.11651785714285347,0.003495535714285604,0.0026799107142856295,0.015496874999999513,0.004893749999999846,0.0294207589285705,0.0,5.825892857142674e-05,0.0,0.00011651785714285348,0.0006408482142856941,0.011505216537437853,30149908.910090562,0.022837499999999282,0.0748802895072934,0.896954464285686,0.04344100751144678,0.13743281249999567,0.025750446428570616,0.02009933035714222,0.027672991071427698,1.072080803571395,0.0,0.02585804020770423,0.001747767857142802,0.0005825892857142674,191.15286136013512,0.0006408482142856941,0.0009321428571428278
69,728,32.68,29.84,32.39,30.89,direct,ICP,2021-07-19,"[""platform"",""distributed-computing"",""polychain-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.010980357142856795,0.0020428571428570785,0.038303571428570216,0.06441383928571225,4353.772252981865,1808.3939958571814,0.012926470145438306,0.0001276785714285674,0.0,0.19151785714285108,0.0003830357142857022,0.0,0.0014044642857142413,0.5953651785714098,0.0,0.01276785714285674,32431.67081026682,0.0020428571428570785,0.0,0.0,0.0,0.0,0.0008937499999999718,0.001468303571428525,14579.06793583415,0.002106696428571362,87.68151149919778,0.050113839285712704,874188.4923057759,0.0038941964285713056,2.489732142857064,0.04717200549773595,22.004910714285018,0.0,0.07231049713460876,558447.2437499822,0.22771473214284996,0.0,0.07886154585841047,0.0001276785714285674,0.029463058010135653,0.0,6.38392857142837e-05,0.1276785714285674,3.289062499999895,0.0001276785714285674,0.0058732142857141,0.002553571428571348,0.0026812499999999155,0.0,0.002553571428571348,0.056272800438544275,0.04200799632713761,0.0,0.0019151785714285109,0.008490624999999733,0.012279731789370158,0.3320919642857038,-0.0008937499999999717,0.06058348214285523,0.0007022321428571207,0.007852232142856895,0.0007660714285714044,0.03147276785714186,0.0003191964285714185,0.001659821428571376,0.0,6.38392857142837e-05,0.0638392857142837,0.19151785714285108,6.38392857142837e-05,0.0,0.005490178571428398,2.489732142857064,0.000829910714285688,34769.81113106753,1.2656138392856742,0.06437963284547851,0.040476322325589294,0.4184665178571296,0.001276785714285674,16446.332319422603,0.0,11.613169642856771,0.030323660714284755,0.08330965636748502,0.0,1.0214285714285392,0.0014044642857142413,0.0,0.00414955357142844,16744.499999999465,0.002745089285714199,0.0,0.20747767857142202,0.0,0.0,0.015129910714285235,0.0018513392857142273,0.1276785714285674,0.0038303571428570217,0.00293660714285705,0.016981249999999466,0.005362499999999831,0.03223883928571327,0.0,6.38392857142837e-05,0.0,0.0001276785714285674,0.0007022321428571207,0.01260724877282462,31438056.241715513,0.02502499999999921,0.08205273103098051,0.9828696428571119,0.047602023556604506,0.15059687499999524,0.028216964285713395,0.022024553571427873,0.030323660714284755,1.1747705357142486,0.0,0.02833486398238854,0.0019151785714285109,0.000638392857142837,190.66390519141547,0.0007022321428571207,0.0010214285714285393
