,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
0,402,6.797,5.245,6.093,5.656,direct,DOT,2020-08-27,"[""substrate"",""polkadot"",""binance-chain"",""polkadot-ecosystem"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""arrington-xrp-capital-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""coinfund-portfolio"",""fabric-ventures-portfolio"",""fenbushi-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""1confirmation-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""exnetwork-capital-portfolio"",""web3"",""spartan-group"",""injective-ecosystem"",""bnb-chain""]",0,0.023315624999999264,0.0029712053571427635,0.08057209821428317,0.17741651785713725,3471.5526545932207,1946.4672194344037,0.056882819666711076,0.00019486607142856527,0.0,5.026339285714126,0.0005162946428571265,0.0,0.00176383928571423,2.860740401785624,0.0,0.03599757325078482,11570.912897321057,0.0018220982142856568,0.0,0.0,0.0,0.0,0.0034091517857141778,0.003270535714285611,11596.744949776416,0.006440624999999796,85.43545021499634,0.13242857142856723,849876.1770133657,0.009739285714285405,13.35736607142815,0.2131166372123846,20.954017857142194,0.0,0.27705556627653327,479116.08482141333,0.6842852678571213,0.0,0.17521355330433286,0.00019486607142856527,0.08392847295363776,0.0,0.000126562499999996,0.3214285714285613,2.926562499999907,0.0005162946428571265,0.007846874999999752,0.00705535714285692,0.007981473214285462,0.0,0.0026899553571427723,0.2076819846146178,0.16357176898244674,0.0,0.0011691964285713917,0.014570758928570966,0.048266700964183076,1.5891950892856639,0.00024308035714284938,0.15268660714285232,0.0007794642857142611,0.023566741071427824,0.0012274553571428185,0.18368236607142274,0.0013540178571428143,0.004047991071428444,0.0,0.000253124999999992,0.126562499999996,5.026339285714126,6.830357142856927e-05,0.0,0.006101116071428379,13.35736607142815,0.001779910714285658,28394.54632393882,6.667959374999789,0.13134403397857294,0.10347600949468294,2.4404363839284944,0.003049553571428475,13029.449487958225,0.0,7.968973214285461,0.06053102678571237,0.19821895978574908,0.0,5.11674107142841,0.004433705357142717,0.0,0.01535022321428523,9411.4999999997,0.0026015624999999177,0.0,1.7107473214285172,0.0,0.0,0.02313883928571355,0.007491294642856906,0.3214285714285613,0.0028064732142856256,0.0032062499999998984,0.036313392857141705,0.019583035714285095,0.06729508928571215,0.0,0.00019486607142856527,0.0,0.00038973214285713053,0.0013620535714285284,0.030394136215463243,4874080.451917255,0.05146071428571265,0.31338899933689934,5.0906229910712675,0.13477481642438885,1.0667149553571091,0.13783258928570993,0.05490602678571255,0.05816249999999816,6.677606249999789,0.0,0.1327312725985025,0.0017939732142856581,0.003049553571428475,130.05867842946319,0.00193861607142851,0.0014122767857142411
1,403,6.35,5.52,5.656,6.17,direct,DOT,2020-08-28,"[""substrate"",""polkadot"",""binance-chain"",""polkadot-ecosystem"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""arrington-xrp-capital-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""coinfund-portfolio"",""fabric-ventures-portfolio"",""fenbushi-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""1confirmation-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""exnetwork-capital-portfolio"",""web3"",""spartan-group"",""injective-ecosystem"",""bnb-chain""]",0,0.021052232142856474,0.0027279017857141995,0.07298058035714054,0.16339419642856626,3474.644720077404,1944.1137173515788,0.05202772352321813,0.00017924107142856577,0.0,4.5129464285712855,0.0004738839285714136,0.0,0.0016254464285713772,2.6153408482142027,0.0,0.0329255212758264,11468.63127008892,0.0016770089285713754,0.0,0.0,0.0,0.0,0.003125669642857044,0.002975892857142763,11599.37497820136,0.005927232142856956,85.60393681525909,0.12158928571428186,952797.1090669341,0.008819642857142578,12.1810267857139,0.19478947322564236,19.83660714285651,0.0,0.2539448952567954,480359.354910699,0.6294504464285515,0.0,0.16059864231989002,0.00017924107142856577,0.07682943671444914,0.0,0.00011540178571428206,0.29464285714284777,2.795312499999911,0.0004738839285714136,0.00725312499999977,0.006501785714285509,0.007358705357142624,0.0,0.002482366071428493,0.19035830581280766,0.14969803491365224,0.0,0.0010754464285713946,0.01325156249999958,0.04417153654599778,1.4432441964285256,0.00021852678571427866,0.139847321428567,0.0007169642857142631,0.02145736607142789,0.001127008928571393,0.16631852678570902,0.0012424107142856749,0.003670758928571312,0.0,0.00023080357142856413,0.11540178571428206,4.5129464285712855,6.38392857142837e-05,0.0,0.00563013392857125,12.1810267857139,0.0016058035714285207,28419.956142315645,6.103669196428378,0.1203879425894207,0.09469908300957837,2.2005770089285015,0.0028040178571427684,13029.310948180739,0.0,8.128124999999741,0.055144866071426824,0.18174571128922795,0.0,4.721651785714137,0.004083258928571299,0.0,0.014164955357142411,9412.499999999702,0.0023939732142856385,0.0,1.5736580357142358,0.0,0.0,0.02107187499999933,0.006877455357142639,0.29464285714284777,0.0025854910714284895,0.002956249999999907,0.033206249999998945,0.018100892857142285,0.061683482142855184,0.0,0.00017924107142856577,0.0,0.00035848214285713153,0.0012325892857142466,0.02781559315876281,5368073.893557865,0.047005357142855655,0.2873451150836359,4.65396004464271,0.12318478317235329,0.9699716517856836,0.1251495535714246,0.04984129464285556,0.05325178571428403,6.083874107142664,0.0,0.12150483459671421,0.0016622767857142336,0.0028040178571427684,129.8953418544319,0.0017801339285713723,0.0012939732142856733
2,404,6.566,6.02,6.17,6.148,direct,DOT,2020-08-29,"[""substrate"",""polkadot"",""binance-chain"",""polkadot-ecosystem"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""arrington-xrp-capital-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""coinfund-portfolio"",""fabric-ventures-portfolio"",""fenbushi-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""1confirmation-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""exnetwork-capital-portfolio"",""web3"",""spartan-group"",""injective-ecosystem"",""bnb-chain""]",0,0.018365848214285132,0.0024332589285713515,0.06394040178571225,0.14633504464285252,3475.5927522385723,1942.4093875884384,0.04617855222426523,0.00016026785714285207,0.0,3.9069196428570185,0.00042254464285712947,0.0,0.0014569196428570966,2.319877678571355,0.0,0.029224406079427355,11367.550124999636,0.0015006696428570953,0.0,0.0,0.0,0.0,0.002783035714285626,0.0026232142857142027,11592.50335017576,0.005303348214285547,85.59912431069509,0.10846205357142513,1041005.3264575559,0.00772477678571404,10.769196428571087,0.1727301264718203,18.615401785713697,0.0,0.22602294158724245,481689.5669642704,0.5628600446428393,0.0,0.14294104632617538,0.00016026785714285207,0.06826734320215465,0.0,0.00010200892857142535,0.26227678571427737,2.710937499999913,0.00042254464285712947,0.006526562499999793,0.005827678571428387,0.006599776785714077,0.0,0.0022290178571427867,0.16942807979858887,0.13297072038662514,0.0,0.0009616071428571124,0.01167343749999963,0.03923426428884762,1.268935044642817,0.00018950892857142246,0.12435066964285321,0.0006410714285714083,0.018930580357142256,0.001005357142857111,0.14564888392856679,0.0011073660714285363,0.0032209821428570407,0.0,0.0002040178571428507,0.10200892857142534,3.9069196428570185,5.825892857142673e-05,0.0,0.005055357142856983,10.769196428571087,0.0013993303571428126,28429.47624816804,5.423125669642685,0.10715096174029679,0.0841169522482408,1.9162756696427963,0.002506026785714206,13024.392667715476,0.0,8.246874999999738,0.04868839285714131,0.16183371812073594,0.0,4.239508928571294,0.003656919642857027,0.0,0.012718526785713884,9413.499999999696,0.0021417410714285037,0.0,1.407179241071384,0.0,0.0,0.01859531249999941,0.006134151785714091,0.26227678571427737,0.0023165178571427835,0.002651562499999916,0.029464062499999066,0.01628727678571377,0.05490334821428397,0.0,0.00016026785714285207,0.0,0.00032053571428570415,0.0010785714285713945,0.02470677762768593,5772961.096694013,0.04164709821428439,0.2558645328698095,4.128211160714155,0.10923452307614415,0.8542629464285443,0.11000558035713937,0.04379553571428432,0.04732767857142707,5.372093973214115,0.0,0.107964630892823,0.0015004464285713814,0.002506026785714206,129.6290724192305,0.0015881696428570926,0.001151116071428535
3,405,6.218,5.269,6.148,5.86,direct,DOT,2020-08-30,"[""substrate"",""polkadot"",""binance-chain"",""polkadot-ecosystem"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""arrington-xrp-capital-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""coinfund-portfolio"",""fabric-ventures-portfolio"",""fenbushi-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""1confirmation-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""exnetwork-capital-portfolio"",""web3"",""spartan-group"",""injective-ecosystem"",""bnb-chain""]",0,0.015256473214285228,0.0020872767857142193,0.0534515624999983,0.126239062499996,3475.302368981387,1941.262447820329,0.03933530576985235,0.00013794642857142418,0.0,3.2082589285713263,0.0003622767857142742,0.0,0.0012582589285713886,1.97435089285708,0.0,0.02489422766158768,11266.709308035357,0.001293080357142816,0.0,0.0,0.0,0.0,0.0023812499999999242,0.00221249999999993,11577.93370034317,0.004568973214285569,85.48824475322178,0.09304687499999703,1108547.012705322,0.006454687499999794,9.12187499999971,0.14693859695091835,17.32499999999945,0.0,0.19328970526787442,483084.98549105605,0.48451406249998463,0.0,0.12224076532318895,0.00013794642857142418,0.05824219241675427,0.0,8.638392857142582e-05,0.22433035714285002,2.999999999999905,0.0003622767857142742,0.00566718749999982,0.005033035714285554,0.005704687499999818,0.0,0.001929910714285653,0.14489130657196148,0.11338982540136544,0.0,0.0008276785714285451,0.009836383928571116,0.0334548841927326,1.0662676339285375,0.00015602678571428067,0.10619665178571092,0.0005517857142856967,0.01598638392857092,0.0008624999999999726,0.12167343749999612,0.0009488839285713984,0.0026986607142856283,0.0,0.00017276785714285164,0.08638392857142582,3.2082589285713263,5.156249999999836e-05,0.0,0.004376785714285575,9.12187499999971,0.0011604910714285346,28435.493594795415,4.62632879464271,0.09163309143120119,0.07172961721067023,1.587532366071378,0.0021555803571427883,13021.369398934085,0.0,8.264062499999737,0.04116160714285583,0.13848298028027303,0.0,3.6703124999998833,0.0031546874999998998,0.0,0.01101093749999965,9414.499999999698,0.0018448660714285128,0.0,1.2113109374999613,0.0,0.0,0.015709151785713783,0.00526138392857126,0.22433035714285002,0.0019995535714285076,0.002292187499999927,0.02508683035714206,0.014142187499999551,0.0469546874999985,0.0,0.00013794642857142418,0.0,0.00027589285714284836,0.0008999999999999714,0.021067689622232596,6057937.883084629,0.035385937499998875,0.2189472526954201,3.5133763392856023,0.09292403613576139,0.7195888392856914,0.0924006696428542,0.03676874999999883,0.040390178571427286,4.542265848214141,0.0,0.0921106614868289,0.0013084821428571015,0.0021555803571427883,129.4386173708057,0.001362723214285671,0.0009837053571428258
4,406,6.477,5.759,5.86,6.293,direct,DOT,2020-08-31,"[""substrate"",""polkadot"",""binance-chain"",""polkadot-ecosystem"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""arrington-xrp-capital-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""coinfund-portfolio"",""fabric-ventures-portfolio"",""fenbushi-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""1confirmation-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""exnetwork-capital-portfolio"",""web3"",""spartan-group"",""injective-ecosystem"",""bnb-chain""]",0,0.011724107142856769,0.0016899553571428035,0.04151406249999867,0.10310624999999672,3471.414764077213,1939.8159549712511,0.03149798415997951,0.00011227678571428214,0.0,2.4169642857142084,0.00029308035714284777,0.0,0.001029464285714253,1.5787604910713782,0.0,0.019934986022307376,11152.081696428213,0.0010542410714285378,0.0,0.0,0.0,0.0,0.001920312499999939,0.0017437499999999441,11546.262606157205,0.0037241071428570243,85.22910842895237,0.0753437499999976,1180432.724241034,0.00500937499999984,7.239062499999769,0.11741488466293655,15.999999999999488,0.0,0.15574518629869136,484523.8749999846,0.3944124999999874,0.0,0.09849779931093076,0.00011227678571428214,0.046753984358247985,0.0,6.852678571428353e-05,0.18080357142856565,3.289062499999895,0.00029308035714284777,0.004674999999999851,0.004117857142857012,0.004673437499999851,0.0,0.0015850446428570925,0.11674798613292547,0.09095534995787316,0.0,0.0006736607142856928,0.007740401785714038,0.02683339625765272,0.8352419642856876,0.0001180803571428533,0.08538526785714014,0.00044910714285712855,0.012624776785713884,0.0006984374999999777,0.09439218749999698,0.0007669642857142612,0.0021037946428570757,0.0,0.00013705357142856705,0.06852678571428353,2.4169642857142084,4.374999999999861e-05,0.0,0.0035944196428570286,7.239062499999769,0.0008892857142856858,28414.573355101635,3.713278571428453,0.07383433166213388,0.057537077896866656,1.214347098214247,0.0017526785714285155,13011.032799420624,0.0,8.236383928571167,0.03256450892857039,0.11169349776783927,0.0,3.014062499999904,0.002576562499999918,0.0,0.009042187499999712,9415.499999999698,0.0015033482142856663,0.0,0.9860531249999684,0.0,0.0,0.01241339285714246,0.00425915178571415,0.18080357142856565,0.0016345982142856623,0.0018781249999999404,0.02007455357142793,0.01166562499999963,0.03783749999999879,0.0,0.00011227678571428214,0.0,0.00022455357142856427,0.0006968749999999777,0.01689832914240281,6376021.490312297,0.0282218749999991,0.1765932745604678,2.8094555803570533,0.07425332235120505,0.5659493303571248,0.07233482142856912,0.028760937499999084,0.032439285714284685,3.5943897321427425,0.0,0.07394292637873189,0.0010863839285713943,0.0017526785714285155,129.0907713770825,0.0011037946428571078,0.0007917410714285461
5,407,6.861,6.144,6.293,6.255,direct,DOT,2020-09-01,"[""substrate"",""polkadot"",""binance-chain"",""polkadot-ecosystem"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""arrington-xrp-capital-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""coinfund-portfolio"",""fabric-ventures-portfolio"",""fenbushi-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""1confirmation-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""exnetwork-capital-portfolio"",""web3"",""spartan-group"",""injective-ecosystem"",""bnb-chain""]",0,0.00776874999999975,0.001241294642857103,0.02812790178571338,0.07693660714285469,3466.3551629746567,1938.390779495177,0.022666587394646706,8.325892857142591e-05,0.0,1.5330357142856648,0.00021495535714285025,0.0,0.0007705357142856897,1.1331064732142495,0.0,0.014346681161586447,11040.518678571074,0.0007841517857142607,0.0,0.0,0.0,0.0,0.0014002232142856694,0.0012169642857142466,11507.012458364936,0.0027687499999999115,84.80604147740505,0.055352678571426804,1256951.6154106746,0.0033888392857141765,5.120758928571265,0.0841589896078749,14.674999999999532,0.0,0.11338938467969317,485984.4999999846,0.2925553571428478,0.0,0.07171214828940077,8.325892857142591e-05,0.03380271902663582,0.0,4.8437499999998447e-05,0.13169642857142436,3.204687499999898,0.00021495535714285025,0.0035499999999998866,0.0030821428571427586,0.0035060267857141736,0.0,0.0011944196428571047,0.08499811848148082,0.06566729405614827,0.0,0.0004995535714285554,0.005385491071428399,0.019369800483607987,0.5758580357142672,7.566964285714037e-05,0.061916517857140876,0.00033303571428570364,0.008845758928571146,0.0005131696428571264,0.06380513392856937,0.0005616071428571249,0.0014363839285713824,0.0,9.687499999999689e-05,0.04843749999999845,1.5330357142856648,3.482142857142746e-05,0.0,0.002708258928571342,5.120758928571265,0.0005857142857142669,28395.89541756676,2.683974999999914,0.053754682433094884,0.0415393343068301,0.796719866071403,0.001297321428571387,13001.607941981309,0.0,8.120535714285456,0.02289709821428498,0.08146527058343461,0.0,2.270758928571356,0.0019225446428570814,0.0,0.006812276785714069,9416.499999999702,0.0011171874999999643,0.0,0.7314058035714052,0.0,0.0,0.008708035714285436,0.003127455357142757,0.13169642857142436,0.0012216517857142467,0.0014093749999999552,0.014427232142856681,0.008857589285714004,0.027551785714284835,0.0,8.325892857142591e-05,0.0,0.00016651785714285182,0.00046919642857141345,0.012198696188196563,6713891.054850234,0.020154910714285067,0.12880259846495257,2.016448883928507,0.05322238172247511,0.3933444196428445,0.04980803571428412,0.019772098214285078,0.023474999999999246,2.528465624999919,0.0,0.05346142556853198,0.0008341517857142593,0.001297321428571387,128.82301725829942,0.0008113839285714027,0.0005752232142856959
6,408,6.44,5.599,6.255,6.128,direct,DOT,2020-09-02,"[""substrate"",""polkadot"",""binance-chain"",""polkadot-ecosystem"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""arrington-xrp-capital-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""coinfund-portfolio"",""fabric-ventures-portfolio"",""fenbushi-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""1confirmation-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""exnetwork-capital-portfolio"",""web3"",""spartan-group"",""injective-ecosystem"",""bnb-chain""]",0,0.003390401785714174,0.0007412946428571189,0.013293080357142422,0.04773013392856988,3463.3756992883946,1941.2735751560133,0.012841115473853935,5.08928571428555e-05,0.0,0.5564732142856957,0.00012790178571428157,0.0,0.0004814732142856987,0.6373888392856937,0.0,0.008129313079424891,10952.656738838938,0.0004828124999999844,0.0,0.0,0.0,0.0,0.0008209821428571163,0.0006321428571428366,11484.814793177646,0.0017029017857142308,84.55210876975472,0.03307366071428464,1304420.6703548694,0.0015930803571428049,2.7669642857141956,0.047170911785733405,13.384598214285287,0.0,0.06622230041087995,487445.1249999846,0.17894263392856566,0.0,0.04188381225859899,5.08928571428555e-05,0.01938839642191777,0.0,2.611607142857058e-05,0.07700892857142608,3.073437499999902,0.00012790178571428157,0.002292187499999926,0.001925892857142795,0.002202455357142786,0.0,0.00075803571428569,0.04964170361762755,0.03752565769619078,0.0,0.000305357142857133,0.0027716517857141955,0.011064096870598387,0.28811584821427627,2.879464285714188e-05,0.035790401785713126,0.000203571428571422,0.004649330357142705,0.00030669642857141866,0.029912276785713305,0.0003328124999999892,0.0006964285714285486,0.0,5.223214285714116e-05,0.02611607142857058,0.5564732142856957,2.477678571428492e-05,0.0,0.001718303571428516,2.7669642857141956,0.0002497767857142775,28374.485681151444,1.538418080357093,0.0313941437440842,0.023736386440560534,0.3346506696428461,0.000789508928571403,13000.88635210268,0.0,7.915401785714033,0.012159374999999605,0.047798298727059076,0.0,1.4404017857142393,0.00119263392857139,0.0,0.004321205357142718,9417.4999999997,0.0006863839285714064,0.0,0.4473689732142712,0.0,0.0,0.004593080357142708,0.0018662946428570823,0.07700892857142608,0.0007607142857142612,0.0008859374999999715,0.008144866071428307,0.0057180803571426735,0.01609754464285662,0.0,5.08928571428555e-05,0.0,0.000101785714285711,0.00021696428571427862,0.006968790759613865,6907321.490901566,0.01118504464285678,0.0755752244088744,1.1343562499999633,0.029831214249571573,0.20177410714285057,0.02482031249999919,0.009802232142856823,0.013497321428570993,1.3444935267856706,0.0,0.030666159056229166,0.0005517857142856966,0.000789508928571403,129.13370035375462,0.00048549107142855573,0.00033415178571427487
7,409,6.366,5.605,6.128,5.717,direct,DOT,2020-09-03,"[""substrate"",""polkadot"",""binance-chain"",""polkadot-ecosystem"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""arrington-xrp-capital-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""coinfund-portfolio"",""fabric-ventures-portfolio"",""fenbushi-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""1confirmation-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""exnetwork-capital-portfolio"",""web3"",""spartan-group"",""injective-ecosystem"",""bnb-chain""]",0,-0.0014109374999999602,0.00018995535714285054,-0.0029904017857142083,0.015486830357142333,3458.345810699352,1943.318336023541,0.0020215683976011973,1.5178571428570909e-05,0.0,-0.5127232142856991,3.1919642857141743e-05,0.0,0.0001622767857142802,0.0916075892857108,0.0,0.001282881775822707,10864.073982142507,0.00015022321428570916,0.0,0.0,0.0,0.0,0.0001825892857142792,-1.0714285714286044e-05,11446.402754211062,0.0005265624999999821,84.03324039322725,0.008506696428571135,1342546.0277120105,-0.0003779017857142757,0.17767857142856291,0.006450651196512048,12.163392857142465,0.0,0.014243933492251643,488884.0145089131,0.05357433035714103,0.0,0.009012791218525416,1.5178571428570909e-05,0.003511016544093825,0.0,1.5624999999999245e-06,0.016741071428570835,2.926562499999907,3.1919642857141743e-05,0.0009015624999999699,0.0006491071428571208,0.0007627232142856885,0.0,0.00027589285714284793,0.010678741541365642,0.0065304408780006915,0.0,9.107142857142546e-05,-0.00010111607142857123,0.00191628541862393,-0.027984598214285145,-2.2544642857142197e-05,0.007006919642856891,6.0714285714283634e-05,3.549107142856523e-05,7.90178571428544e-05,-0.007286383928571234,8.05803571428543e-05,-0.00011607142857142578,0.0,3.124999999999849e-06,0.001562499999999925,-0.5127232142856991,1.3616071428570984e-05,0.0,0.0006245535714285504,0.17767857142856291,-0.00011852678571428236,28339.861811609728,0.2766078124999899,0.006752715595101827,0.004128234298057969,-0.17186049107142365,0.0002292410714285636,12994.03515167195,0.0,7.619866071428327,0.00035133928571426214,0.010692582198712651,0.0,0.5229910714285538,0.00038683035714284395,0.0,0.0015689732142856621,9418.499999999698,0.0002109374999999928,0.0,0.1339426339285668,0.0,0.0,6.852678571427897e-05,0.0004756696428571263,0.016741071428570835,0.0002517857142857058,0.0003078124999999896,0.0012274553571428107,0.0022470982142856395,0.0034747767857141627,0.0,1.5178571428570909e-05,0.0,3.0357142857141817e-05,-5.982142857142696e-05,0.0012086128566547128,7052741.230716295,0.0013122767857142335,0.016911152392233276,0.1631776785714225,0.004079819932494443,-0.008761607142857092,-0.0026283482142856595,-0.0011486607142856898,0.0025062499999999096,0.042473437499997324,0.0,0.005557126841823454,0.00023928571428570643,0.0002292410714285636,129.00245813301223,0.00012611607142856704,6.852678571428326e-05
