,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
0,515,664.2,629.63,643.16,654.55,direct,ETH,2020-12-18,"[""mineable"",""pow"",""smart-contracts"",""ethereum-ecosystem"",""coinbase-ventures-portfolio"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""binance-labs-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""dcg-portfolio"",""dragonfly-capital-portfolio"",""electric-capital-portfolio"",""fabric-ventures-portfolio"",""framework-ventures-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""alameda-research-portfolio"",""a16z-portfolio"",""1confirmation-portfolio"",""winklevoss-capital-portfolio"",""usv-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""multicoin-capital-portfolio"",""paradigm-portfolio"",""injective-ecosystem"",""bnb-chain""]",ETH,0.1724629464285659,0.9726669642856834,0.6868979910714066,1.714076116071374,3688.9134635379155,1866.6684498105135,0.654570618591386,0.06419218749999794,0.0,46.71294642856964,0.06523504464285507,0.013616071428570973,0.5068439732142697,28.80243660714183,0.0,1.944798917933671,21415.118294642176,0.2736435267857056,0.5066058243516792,0.002083258928571359,0.0,0.0004303571428571266,0.05582901785714109,0.049101562499998426,12647.884982081421,0.11557455357142488,94.05363228320776,1.7575944196428013,604975.7394977487,0.06635915178571217,172.01495535713704,2.5921403922430115,20.631249999999344,0.16867589285713722,4.292817356504978,465388.9703124852,379.0873339285593,0.36763392857141625,11.916848603230118,0.06347120535714083,4.691062566484022,0.0,0.011365848214285353,4.09642857142844,2.795312499999911,0.015775446428570927,1.8290162946427986,0.3399187499999891,0.11098169642856787,-0.0003249999999999929,0.265659821428563,3.054354218449651,2.1264432591325204,0.0,0.26998281249999134,0.09251160714285417,0.6322558199733177,19.027481473213644,-0.09229218749999703,1.908485044642796,0.09126183035713992,0.305636160714276,0.35417388392856014,1.8925363839285068,0.02139843749999932,0.05077723214285553,0.0,0.003692633928571311,0.8720283482142579,46.71294642856964,0.011405133928571065,0.0,2.0385015624999347,172.38258928570846,0.011263616071428211,30131.035850741926,102.69823191963941,10.25290812687401,5.912107429144047,25.661078124999136,0.07940401785714032,14383.313931055973,1.2129464285713878,12.937499999999586,0.41002723214284414,11.618639450557088,-0.0009633928571428361,72.5758928571405,0.13073683035713868,0.0,0.515816741071412,1516.4999999999513,0.36490535714284544,0.0,31.680619196427447,0.009599107142856828,0.0045341517857141345,0.2649245535714202,0.23566227678570678,4.082812499999869,1.542981249999951,0.3308948660714181,0.43040357142855773,0.5180613839285549,0.3506609374999887,-0.017410714285713905,0.003494419642857031,0.0062497767857140766,0.014895312499999524,0.01098281249999965,1.985397136482593,372588215.9904903,0.37390825892855944,4.730072122749517,76.37503147321169,7.774400919942471,11.690668526785315,1.6372886160713729,0.759931919642833,1.2168060267856755,76.98012433035454,0.0,1.6810254958088084,0.15320424107142366,0.09351183035713986,131.5583531686196,0.02935736607142764,0.17769062499999433
1,516,669.79,646.4,654.55,658.7,direct,ETH,2020-12-19,"[""mineable"",""pow"",""smart-contracts"",""ethereum-ecosystem"",""coinbase-ventures-portfolio"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""binance-labs-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""dcg-portfolio"",""dragonfly-capital-portfolio"",""electric-capital-portfolio"",""fabric-ventures-portfolio"",""framework-ventures-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""alameda-research-portfolio"",""a16z-portfolio"",""1confirmation-portfolio"",""winklevoss-capital-portfolio"",""usv-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""multicoin-capital-portfolio"",""paradigm-portfolio"",""injective-ecosystem"",""bnb-chain""]",ETH,0.16425513392856622,0.9344312499999702,0.6583941964285502,1.6724801339285178,3690.783343560237,1869.6098565509747,0.6726397044813598,0.06165669642856946,0.0,90.33370535713969,0.06346294642856941,-0.017410714285713825,0.4867330357142703,46.03411808035555,0.0,1.8623725208441932,21807.44991294573,0.2660727678571344,0.38813486546107356,0.002398660714285633,0.0,8.21428571428517e-05,0.05291629464285546,0.046183705357141364,12675.891666520942,0.11265959821428212,93.91602752889608,1.664037946428518,555227.9520312321,0.06385825892856939,224.86049107142105,2.56117263948326,22.004910714285018,0.05532857142856906,4.289990277130167,466035.58124998515,358.18343839284563,0.12053571428570908,11.45887342349733,0.060908258928569485,4.501898246032312,0.0,0.01105647321428536,3.889732142857018,2.710937499999913,0.015270982142856653,1.7601207589285155,0.3403031249999891,0.10902142857142506,0.0004843749999999825,0.25838281249999173,3.068673604132517,2.129299238199197,0.0,0.26195022321427736,0.09014107142856857,0.6442534345691965,24.402681919642045,-0.08927745535714,1.817633705357085,0.0886566964285686,0.2847310267857051,0.3401756696428463,2.663229687499911,0.020501116071427922,0.04801919642856989,0.0,0.003490401785714174,0.8512178571428299,90.33370535713969,0.011068973214285361,0.0,1.9581064732142235,224.98102678570677,0.010880357142856796,30134.471831402498,126.43703348213867,9.835987398105752,5.671447313106702,32.14252522321321,0.07744531249999755,14383.327497645329,1.402008928571382,12.070312499999613,0.40115133928570146,11.1848448004782,-0.0013154017857142553,81.72991071428308,0.12868214285713878,0.0,0.5142033482142694,1517.4999999999518,0.35472946428570296,0.0,43.373925669641395,0.004991964285714113,0.005255357142856967,0.2560712053571347,0.22723928571427846,3.9071428571427314,1.4780734374999527,0.32184575892856115,0.4080805803571298,0.5200805803571263,0.3509183035714174,-0.004394457678594928,0.003306696428571323,-0.007991517857142645,0.014433482142856684,0.01049129464285681,1.9004101937464903,324049304.87136006,0.3650999999999884,4.75219070465089,99.20956874999668,7.460171222047483,15.430792633928055,2.2730040178570667,0.7155140624999771,1.1227011160713924,101.36885066963946,0.0,1.690599549672677,0.1491729910714238,0.09115267857142567,131.37648535455554,0.028354687499999098,0.1726727678571374
2,517,661.05,621.84,658.7,638.17,direct,ETH,2020-12-20,"[""mineable"",""pow"",""smart-contracts"",""ethereum-ecosystem"",""coinbase-ventures-portfolio"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""binance-labs-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""dcg-portfolio"",""dragonfly-capital-portfolio"",""electric-capital-portfolio"",""fabric-ventures-portfolio"",""framework-ventures-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""alameda-research-portfolio"",""a16z-portfolio"",""1confirmation-portfolio"",""winklevoss-capital-portfolio"",""usv-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""multicoin-capital-portfolio"",""paradigm-portfolio"",""injective-ecosystem"",""bnb-chain""]",ETH,0.15785022321428066,0.900361160714257,0.6383002232142654,1.6486970982142333,3694.475360379782,1872.495059204042,0.6979204447684836,0.05935647321428381,0.0,161.5611607142804,0.061960491071426586,0.00825892857142825,0.4690254464285565,76.75910959821178,0.0,1.7943223604370893,22216.833323660005,0.259684151785706,0.2906865326513051,0.004451116071428428,0.0,-5.178571428571564e-05,0.049592857142855565,0.04526249999999854,12707.298494175096,0.10830334821428228,93.88415466206115,1.6445437499999471,507526.4473593584,0.06202901785714088,307.51696428570426,2.574901256181067,22.963392857142125,0.27294910714284815,4.323834670415887,466329.00133927085,340.96677611606054,0.5948660714285516,11.08115474179863,0.05868191964285527,4.345995671644546,0.0,0.010782812499999656,3.8549107142855896,2.999999999999905,0.01467499999999953,1.699949107142803,0.3332678571428465,0.10560825892856805,0.0012937499999999566,0.2524662946428491,3.1722252814826875,2.147827477033329,0.0,0.25510803571427754,0.08859441964285433,0.6654060497930309,32.76772767857035,-0.08672321428571149,1.8048178571427995,0.08648035714285437,0.2799584821428481,0.32799330357141815,3.8084430803570184,0.01935066964285653,0.04790022321428417,0.0,0.003297098214285608,0.8300225446428307,161.5611607142804,0.010798437499999657,0.0,1.8864227678570828,308.1118303571328,0.010671874999999659,30154.571388025684,158.86095334820914,9.483258696200078,5.471901678198629,43.98751071428429,0.07454709821428335,14388.74881177584,1.724553571428515,11.906249999999616,0.39339285714284455,10.837893106864238,-0.0006484374999999949,90.75602678571136,0.1248970982142817,0.0,0.5017975446428411,1518.4999999999518,0.34616450892856043,0.0,55.01954843749817,0.0017363839285713556,0.009709598214285402,0.25288325892856334,0.21674263392856447,3.8466517857141618,1.4192948660713836,0.3144267857142756,0.40558816964284417,0.5111303571428408,0.3462321428571319,0.01985999092588683,0.0031312499999998993,0.003790848214285568,0.013845758928570985,0.010130133928571107,1.828076024249772,263905060.742094,0.3576587053571314,4.756388937483218,135.2379906249956,7.188964250443325,21.43154665178502,3.263932142857036,0.7034654017856916,1.1294964285713924,140.10622544642402,0.0,1.7168594322222541,0.14604196428570965,0.08721540178571148,131.31189069747506,0.027080133928570567,0.16838482142856606
3,518,647.83,596.6,638.17,607.9,direct,ETH,2020-12-21,"[""mineable"",""pow"",""smart-contracts"",""ethereum-ecosystem"",""coinbase-ventures-portfolio"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""binance-labs-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""dcg-portfolio"",""dragonfly-capital-portfolio"",""electric-capital-portfolio"",""fabric-ventures-portfolio"",""framework-ventures-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""alameda-research-portfolio"",""a16z-portfolio"",""1confirmation-portfolio"",""winklevoss-capital-portfolio"",""usv-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""multicoin-capital-portfolio"",""paradigm-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,0.15290044642856657,0.8675238839285437,0.6298049107142656,1.5519444196428074,3701.717149843371,1874.1722254071321,0.7289839590452635,0.05711406249999818,0.0,221.89598214284996,0.06064999999999808,0.03169642857142755,0.4521328124999856,103.69771473213953,0.0,1.7395652509760036,22783.4794754457,0.254011607142849,0.21495842693390516,0.006295982142856944,0.0,2.2991071428567526e-05,0.04673214285714137,0.043188392857141475,12751.303502763616,0.10451049107142522,93.86162111758887,1.5895350446428065,525070.4234486436,0.059857812499998095,373.79196428570236,2.631565950333034,23.5412946428564,0.47008749999998506,4.405127010775968,466296.399107128,327.09523973213237,1.0245535714285388,10.778469649777481,0.05657142857142676,4.220710713992809,0.0,0.010545982142856805,3.7270089285713093,3.289062499999895,0.013936607142856699,1.6428285714285193,0.3224359374999897,0.10240892857142528,0.002096428571428503,0.24720848214284935,3.3773292351227715,2.18116190396574,0.0,0.24944464285713497,0.08672410714285435,0.6947405073542483,39.24775022321302,-0.084890848214283,1.7503455357142292,0.08461741071428301,0.26589799107142004,0.31640982142856133,4.745393080356991,0.018333035714285132,0.04561741071428426,0.0,0.0031305803571427563,0.8126263392856883,221.89598214284996,0.010553571428571093,0.0,1.8182683035713703,374.8165178571309,0.010398214285713954,30198.477581350184,182.6464754464227,9.193506213159822,5.310822245385317,53.40297053571257,0.07263861607142626,14405.515078952872,1.928794642857081,12.212723214285317,0.38853928571427343,10.570131706965068,0.0009448660714285275,96.36249999999691,0.11900111607142473,0.0,0.4810281249999846,1519.4999999999516,0.33862901785713206,0.0,67.07209709821208,-0.00016763392857144102,0.013712946428570995,0.258829464285706,0.20398772321427913,3.695312499999882,1.3643544642856706,0.30785848214284733,0.3872397321428447,0.4922796874999841,0.3345316964285608,0.05419116628302191,0.002985937499999904,0.014548660714285247,0.013008928571428154,0.009902678571428255,1.767742892419514,270228620.40877235,0.35104441964284605,4.745749964593188,164.07175468749475,6.9580068617947886,26.24556249999916,4.078061160714155,0.6724787946428356,1.1477825892856774,171.49711964285163,0.0,1.760771153746899,0.14330468749999542,0.08211249999999735,131.30757318223806,0.026021874999999167,0.16455379464285194
4,519,637.85,587.94,607.9,637.23,direct,ETH,2020-12-22,"[""mineable"",""pow"",""smart-contracts"",""ethereum-ecosystem"",""coinbase-ventures-portfolio"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""binance-labs-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""dcg-portfolio"",""dragonfly-capital-portfolio"",""electric-capital-portfolio"",""fabric-ventures-portfolio"",""framework-ventures-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""alameda-research-portfolio"",""a16z-portfolio"",""1confirmation-portfolio"",""winklevoss-capital-portfolio"",""usv-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""multicoin-capital-portfolio"",""paradigm-portfolio"",""injective-ecosystem"",""bnb-chain""]",ETH,0.14617499999999534,0.8364281249999732,0.609417633928552,1.4946977678570945,3707.9827654156184,1875.827804047661,0.7729355743465303,0.054933035714283956,0.0,267.83124999999137,0.05953816964285525,0.052901785714284,0.436517187499986,125.81273727678168,0.0,1.697677066264332,23339.788303570684,0.2492941964285635,0.161648149320405,0.007933258928571177,0.0,0.0003008928571428442,0.044157142857141445,0.03997678571428442,12790.398834010128,0.10117656249999676,93.87126810550393,1.5433310267856646,543334.1407231966,0.05925624999999811,421.35624999998646,2.747818099904053,23.773214285713532,0.6467437499999792,4.5680167246922405,465964.9430803423,316.50932946427554,1.4095982142856691,10.549619845027696,0.05453705357142683,4.126281473537122,0.0,0.010347098214285384,3.6247767857141686,3.204687499999898,0.013151562499999579,1.5918886160713777,0.31454308035713263,0.09990022321428253,0.0028857142857141925,0.24328616071427792,3.7148061743978364,2.2513480581263865,0.0,0.24433571428570652,0.08426049107142587,0.7387748533104902,43.851495535712885,-0.08321473214285448,1.7101104910713736,0.08293683035714021,0.25706852678570596,0.305955580357133,5.405916294642684,0.01758169642857087,0.04267745535714148,0.0,0.002949776785714191,0.799029241071403,267.83124999999137,0.010336607142856814,0.0,1.7555569196428014,422.7658482142722,0.010018303571428253,30234.594784980905,197.92501696427937,8.9671100069826,5.188154822923028,59.04548638392669,0.07136874999999773,14411.393213544112,2.014732142857078,13.05714285714243,0.38586919642855905,10.379964502012017,0.003371874999999877,98.53950892856828,0.11307120535713923,0.0,0.4587892857142711,1520.4999999999518,0.33223102678570365,0.0,81.32561406249734,-0.0007200892857142827,0.01726540178571374,0.2586593749999918,0.1911066964285653,3.5718749999998844,1.3133511160713867,0.3028243303571332,0.3714723214285594,0.4697705357142707,0.3328709821428466,0.09743760314810065,0.002871874999999908,0.024281919642856357,0.012104241071428181,0.00946785714285684,1.7192875653405493,273367943.884607,0.34614709821427464,4.768941831982953,184.61933258927976,6.76644336520766,29.92491808035619,4.65149174107128,0.6272584821428371,1.1630296874999626,194.2951167410652,0.0,1.8443825212710239,0.14170334821428113,0.07734620535714037,131.31469271182596,0.025096651785713485,0.16112098214285203
5,520,638.29,552.44,637.23,585.25,direct,ETH,2020-12-23,"[""mineable"",""pow"",""smart-contracts"",""ethereum-ecosystem"",""coinbase-ventures-portfolio"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""binance-labs-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""dcg-portfolio"",""dragonfly-capital-portfolio"",""electric-capital-portfolio"",""fabric-ventures-portfolio"",""framework-ventures-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""alameda-research-portfolio"",""a16z-portfolio"",""1confirmation-portfolio"",""winklevoss-capital-portfolio"",""usv-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""multicoin-capital-portfolio"",""paradigm-portfolio"",""injective-ecosystem"",""bnb-chain""]",0,0.13950200892856696,0.8101857142856884,0.6026058035714092,1.5776854910713782,3711.1847647529503,1880.74177671154,0.8263982712801072,0.053089285714284035,0.0,366.0794642857026,0.05858950892856956,0.0718749999999977,0.4242517857142722,150.1642921874952,0.0,1.673592988890917,23848.089062499243,0.24526651785713507,0.13145330082233592,0.009362946428571132,0.0,0.000776339285714258,0.041820535714284374,0.039721428571427284,12818.382322910444,0.09865379464285397,93.8477257336859,1.5825091517856633,615752.1572834622,0.05715602678571246,550.156473214268,2.9141271706592895,23.693749999999255,0.8029178571428316,4.978277310130137,465361.8017856995,314.64212343748994,1.7499999999999445,10.477872141414158,0.05285245535714117,4.081544419042465,0.0,0.01018727678571396,3.717187499999881,3.073437499999902,0.012580803571428165,1.555393973214236,0.3172874999999897,0.09840044642856827,0.003908035714285589,0.2409069196428495,4.0891698870989055,2.4451207560598243,0.0,0.23979263392856373,0.0836102678571402,0.7907261018955704,57.83670022321244,-0.08168816964285452,1.7535011160713725,0.08165089285714026,0.25355245535713467,0.2973444196428476,6.358104687499796,0.016870089285713746,0.04234866071428435,0.0,0.002813616071428481,0.7892312499999747,366.0794642857026,0.010149776785713962,0.0,1.704876785714231,551.906473214268,0.009672098214285404,30235.553393989692,282.51057723213387,8.82035845745722,5.145233736437378,70.85044531249773,0.07054977678571203,14403.152858624679,3.3544642857141787,14.380357142856676,0.38289419642855926,10.409489563518493,0.010041517857142529,115.1104910714249,0.11008883928571075,0.0,0.449013616071414,1521.4999999999516,0.32691741071427527,0.0,102.7950729910681,7.901785714283394e-05,0.020366964285713645,0.2521602678571349,0.1820078124999941,3.645312499999883,1.2696352678571023,0.299496428571419,0.38133549107141634,0.45881696428569957,0.3421629464285605,0.19234122252643565,0.002747991071428483,0.03299062499999895,0.011494866071428201,0.009067857142856853,1.687417291087735,338954225.8119174,0.34319062499998904,5.186192922164333,243.35553683034937,6.638622447712143,36.535291294641695,5.487588839285538,0.6209720982142657,1.1829127232142478,250.7144205357063,0.0,1.9842762963681937,0.14139196428570974,0.07427544642856902,131.50781462192114,0.024363392857142074,0.15810446428570926
6,521,614.84,565.82,585.25,612.32,direct,ETH,2020-12-24,"[""mineable"",""pow"",""smart-contracts"",""ethereum-ecosystem"",""coinbase-ventures-portfolio"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""binance-labs-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""dcg-portfolio"",""dragonfly-capital-portfolio"",""electric-capital-portfolio"",""fabric-ventures-portfolio"",""framework-ventures-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""alameda-research-portfolio"",""a16z-portfolio"",""1confirmation-portfolio"",""winklevoss-capital-portfolio"",""usv-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""multicoin-capital-portfolio"",""paradigm-portfolio"",""injective-ecosystem"",""bnb-chain""]",ETH,0.14073772321428127,0.7863560267856892,0.5971312499999808,1.5798562499999491,3714.0466021945313,1886.8546975543918,0.8764574246949229,0.05140290178571265,0.0,407.88683035712995,0.05791071428571244,0.046428571428569876,0.41268906249998677,168.76934129463748,0.0,1.6586781587287982,24301.18922767779,0.24224754464284942,0.11120514705748917,0.008644419642856865,0.0,0.0012749999999999563,0.04023995535714157,0.04362745535714144,12837.784810311046,0.09703437499999691,93.54271902015932,1.6636546874999463,699158.6161517631,0.05707656249999817,592.7604910714098,3.0735764851747405,23.337499999999267,0.4353551339285566,5.347882504949197,464514.14374998526,312.9407957589185,0.9488839285713966,10.434737940218975,0.05137656249999836,4.053705930176523,0.0,0.010067633928571108,3.889955357142732,2.926562499999907,0.012429464285713884,1.5199921874999514,0.32729218749998945,0.09700513392856833,0.0044723214285712866,0.23924955357142091,4.436567075676002,2.6167791825086337,0.0,0.2362845982142782,0.08286540178571165,0.8410847097090633,61.86334062499804,-0.08053459821428313,1.8296421874999411,0.08067075892856884,0.2706113839285627,0.28933526785713354,7.033826339285491,0.016398214285713763,0.04662924107142706,0.0,0.002722098214285627,0.7874511160714035,407.88683035712995,0.009995312499999683,0.0,1.6574850446428044,593.7093749999812,0.009860714285713971,30248.54881068542,294.34140290177635,8.711928823388655,5.113136522940682,77.73319285714038,0.07040959821428347,14403.560979134236,3.327232142857037,16.123214285713765,0.38091540178570216,10.449850387316987,0.012561160714285303,113.65066964285353,0.10896741071428218,0.0,0.449087946428557,1522.4999999999513,0.3229183035714183,0.0,121.65791383928182,0.0008374999999999509,0.018798883928570827,0.2537861607142776,0.18010915178570844,3.843526785714162,1.2295464285713893,0.2971602678571334,0.3968756696428443,0.4512194196428426,0.33564218749998925,0.2154735642959661,0.0026732142857142,0.021310714285713572,0.011304910714285344,0.009238392857142562,1.6634302450341967,418044716.01482123,0.34256406249998916,5.542250451438718,261.6587973214203,6.537694426982378,39.72321227678445,6.108182366071234,0.6871870535714064,1.2620649553571024,270.1874069196343,0.0,2.111178991974561,0.14141026785713834,0.07326562499999763,131.41612534863188,0.02382209821428495,0.15574999999999498
7,522,633.8,604.38,612.32,626.83,direct,ETH,2020-12-25,"[""mineable"",""pow"",""smart-contracts"",""ethereum-ecosystem"",""coinbase-ventures-portfolio"",""three-arrows-capital-portfolio"",""polychain-capital-portfolio"",""binance-labs-portfolio"",""blockchain-capital-portfolio"",""boostvc-portfolio"",""cms-holdings-portfolio"",""dcg-portfolio"",""dragonfly-capital-portfolio"",""electric-capital-portfolio"",""fabric-ventures-portfolio"",""framework-ventures-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""alameda-research-portfolio"",""a16z-portfolio"",""1confirmation-portfolio"",""winklevoss-capital-portfolio"",""usv-portfolio"",""placeholder-ventures-portfolio"",""pantera-capital-portfolio"",""multicoin-capital-portfolio"",""paradigm-portfolio"",""injective-ecosystem"",""bnb-chain""]",ETH,0.1403647321428526,0.7690685267856898,0.5944071428571238,1.701402008928517,3716.1873111178716,1894.5281970432222,0.9485249527867012,0.05013504464285554,0.0,476.59799107141345,0.05750848214285532,0.07656249999999754,0.40481339285712997,194.38596808035095,0.0,1.6668011764231658,24831.162837052772,0.23995066964284947,0.12060330420659543,0.010377678571428243,0.0,0.002022544642857075,0.039177678571427316,0.04854040178571272,12845.91794760527,0.09607700892856837,93.17419923203035,1.7943499999999424,802474.9655468491,0.05742343749999817,679.8830357142641,3.3301490420915285,22.73906249999928,0.7369555803571191,5.8077962678937896,463449.1374999853,317.02575714284706,1.6062499999999482,10.500695115878612,0.05035044642856982,4.079006741561337,0.0,0.009989285714285395,4.222991071428435,2.795312499999911,0.012962053571428152,1.4979841517856665,0.3454868303571318,0.09699263392856833,0.005041071428571268,0.23872968749999235,4.83373426287033,2.8338121559299996,0.0,0.2335006696428497,0.08329977678571164,0.9041425432854492,70.78446406249775,-0.07947075892856888,1.9954691964285076,0.08006763392856885,0.2993647321428475,0.28396897321427667,8.288161607142596,0.016181696428570907,0.052066741071426906,0.0,0.0026752232142856283,0.7836888392856892,476.59799107141345,0.009875446428571116,0.0,1.62310200892852,681.4892857142639,0.009999776785713966,30263.448524692118,329.4675772321324,8.696819355603395,5.135545593241744,95.45007499999696,0.06989084821428347,14410.165960256938,3.7368303571427375,18.22656249999941,0.38278370535713063,10.586648688124473,0.01572924107142806,125.29308035713883,0.11274419642856777,0.0,0.46607857142855635,1523.4999999999518,0.3200183035714183,0.0,143.11446964285253,0.0034631696428570106,0.022561160714285,0.2520589285714205,0.1873323660714225,4.146428571428437,1.1987504464285332,0.29623816964284766,0.4333857142857004,0.4629506696428421,0.33722633928570356,0.25193887002897397,0.0026475446428570575,0.035142187499998874,0.011776785714285334,0.00923616071428542,1.6581440832328398,536382604.9446187,0.34030156249998905,5.99763451773204,299.88047879463335,6.523521823814705,46.95032767856994,6.947024776785491,0.7576162946428328,1.3639964285713846,310.8245392857043,0.0,2.288947954339251,0.1422082589285669,0.07610468749999753,131.11371670109466,0.023531696428570673,0.15402991071428077
