,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
104,639,1.288,1.197,1.269,1.204,direct,ADA,2021-04-21,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.12555111607142458,0.3869078124999877,0.6405484374999797,1.0374685267856814,4175.191098076823,1775.5621644973187,0.3918775018792379,0.026027901785713462,0.0,20.155133928570788,0.0372372767857131,0.058258928571426734,0.24808883928570646,17.885947098213716,0.0,1.1618064852537122,56046.51892856963,0.15590066964285215,1.1300907364514834,0.006699776785714075,0.0,0.004616964285714138,0.031531473214284726,0.02435758928571351,14034.035029819586,0.08196383928571169,82.65803211586551,0.8639779017856868,84104101.2007875,0.053311383928569746,75.42946428571189,1.3658454779433329,22.732142857142136,0.6949707589285495,2.3829801659335055,571148.8214285532,110.05399799106794,1.514732142857095,6.004775824287497,0.028809374999999096,2.688363511593004,0.0,0.006724999999999788,2.0939732142856475,3.073437499999902,0.00729062499999977,1.0140361607142538,0.13544285714285284,0.10102187499999679,0.003956249999999875,0.20418370535713637,1.8196768605676454,1.280345289001782,0.0,0.1333736607142815,0.09219598214285422,0.37196624815719326,9.179083035713996,-0.045053124999998584,0.9843439732142545,0.05828571428571243,0.14528571428570966,0.15850558035713785,0.9042939732142571,0.013524330357142433,0.028448660714284816,0.0,0.002647321428571345,0.7675781249999756,20.155133928570788,0.006171205357142662,0.0,0.914231249999971,76.94419642856899,0.010244196428571103,33993.39011317554,41.3625669642844,4.663293889809337,3.091449573303107,10.993817857142508,0.049028124999998444,16146.311243983164,0.2977678571428477,54.33058035714112,0.3677848214285598,6.125577702426657,0.015636607142856647,32.87165178571324,0.06231473214285516,0.0,0.22193214285713578,8647.499999999724,0.21418638392856465,0.0,16.111568303570913,0.029132142857141927,0.014564732142856683,0.19022566964285112,0.08478236607142588,2.0357142857142208,0.5709325892856962,0.24142098214284946,0.24570602678570647,0.2675430803571344,0.3937870535714162,0.2773281076718371,0.002327901785714212,0.026740848214284872,0.006096428571428377,0.008945535714285432,1.0716028357867768,101708342.52591416,0.3219986607142754,2.7255947931653703,32.02304955357042,4.136028285260415,4.989661607142699,0.8081696428571172,0.3400049107142749,0.5184779017856979,35.741875892856015,0.0,0.9202444951777443,0.15310044642856657,0.037081696428570246,154.9676420961058,0.023546205357142115,0.0883205357142829
105,640,1.28,1.118,1.204,1.145,direct,ADA,2021-04-22,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.125378124999996,0.3982133928571303,0.6608002232142648,1.0624410714285377,4176.043358666423,1775.4654392786827,0.4349979045525112,0.02685892857142772,0.0,20.45803571428506,0.038224107142855936,0.021651785714284957,0.2559676339285633,17.476365401785156,0.0,1.1904815377372324,55638.24656026608,0.1601169642857092,1.1557161145188766,0.0024899553571427705,0.0,0.004635714285714137,0.03359464285714179,0.02398906249999924,14035.497777011968,0.0866131696428544,82.7243558304624,0.873431473214258,83457727.80284332,0.05337008928571258,75.91718749999758,1.50840545933181,22.687499999999286,0.4905685267856983,2.5838249728972467,570957.7428571247,113.8215593749964,1.0691964285713937,6.142010374134587,0.029602232142856205,2.7538976986409556,0.0,0.006916964285714066,2.0973214285713615,2.926562499999907,0.007500223214285476,1.045068749999967,0.13848281249999558,0.10684508928571092,0.0036796874999998827,0.2098968749999933,1.9420092402309825,1.3878431604591854,0.0,0.1370600446428528,0.09306383928571133,0.40932864828527765,9.134072991071138,-0.04630290178571282,0.9786555803571116,0.059967633928569526,0.14524977678570966,0.16298482142856624,0.8716700892856863,0.014228124999999548,0.027351116071427695,0.0,0.0027841517857141976,0.7834263392856895,20.45803571428506,0.006352901785714084,0.0,0.9416495535713988,76.98638392856897,0.010045312499999681,33975.51939609964,42.05691294642723,4.768237081713529,3.162651009423735,10.80756272321394,0.05146428571428408,16157.143707710846,0.28102678571427675,53.72834821428399,0.36875312499998825,6.260896255374169,0.014543526785713821,32.74486607142753,0.0654214285714265,0.0,0.22968660714284986,8648.499999999724,0.22008459821427873,0.0,20.88531227678505,0.029750892857141907,0.005412946428571239,0.1873649553571369,0.08883973214285432,2.0756696428570764,0.5879060267856956,0.24812098214284928,0.24531473214284932,0.27806562499999116,0.40376138392855865,0.27447030511728193,0.002446874999999922,0.009938169642856796,0.006357366071428369,0.008939285714285433,1.0983363699919348,99546047.05999231,0.32687678571427536,2.9419426451769395,32.238388616070395,4.2374640435463355,4.978770535714127,0.7953194196428317,0.3367022321428464,0.5016816964285554,35.61372433035601,0.0,1.0156241009449738,0.15736383928570927,0.03812790178571308,154.78056831018776,0.025018973214284927,0.09075714285713996
106,641,1.168,0.9336,1.145,1.159,direct,ADA,2021-04-23,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.12406071428571036,0.41445156249998694,0.6677495535714074,1.127765178571393,4176.3281253268415,1775.9607719420824,0.4525900038722301,0.028096428571427683,0.0,16.188392857142336,0.03970870535714159,0.04174107142857007,0.2677109374999914,16.146457142856626,0.0,1.2285656927288,55086.34560044467,0.16655468749999472,1.197076632600896,0.004800223214285557,0.0,0.00504174107142841,0.035750446428570296,0.02466004464285636,14037.815142821819,0.09242901785713993,82.8715055908449,0.9134917410713994,84643068.80835892,0.05399821428571257,72.31071428571198,1.573978759570268,22.374999999999297,0.6441823660714081,2.7013572644625237,570689.1999999819,118.2813602678534,1.4040178571428124,6.339542526566118,0.03083258928571331,2.842085897665723,0.0,0.007194866071428343,2.20312499999993,2.795312499999911,0.008086383928571172,1.0931145089285368,0.15045178571428092,0.11407366071428209,0.003637499999999883,0.21897924107142164,2.0247047783572687,1.4457328338905924,0.0,0.14285937499999551,0.09421473214285414,0.42692715165007783,8.587243303571153,-0.04864241071428417,1.0372191964285382,0.06253124999999801,0.1519167410714237,0.16990848214285176,0.7896348214285461,0.015211830357142376,0.02800178571428482,0.0,0.002951116071428478,0.7973772321428318,16.188392857142336,0.006617187499999791,0.0,0.9837151785713973,73.7147321428548,0.010041517857142539,33952.54312308067,42.00146808035581,4.9218008901196955,3.264723769199764,9.446424999999698,0.054885714285712546,16160.975324357745,0.25424107142856334,53.039062499998295,0.3798928571428451,6.464941607226226,0.014376785714285252,32.95267857142752,0.07065290178571203,0.0,0.2500696428571349,8649.499999999725,0.22908593749999273,0.0,22.30663816964215,0.03205044642857041,0.010435267857142518,0.19253482142856532,0.09675111607142549,2.1613839285713596,0.6152919642856948,0.25868794642856324,0.2524189732142777,0.3025100446428476,0.4181988839285582,0.2819200861765166,0.002602678571428489,0.019159151785713667,0.006888169642856925,0.008995982142856858,1.1342704610450491,101830303.96395878,0.3335794642857037,3.092852828215281,30.761990401784733,4.3712225878575275,4.6075140624998525,0.7234033482142624,0.33915022321427485,0.5317323660714116,34.36529263392747,0.0,1.0643890501602102,0.16447098214285188,0.04176562499999867,154.57568677833606,0.026610714285713443,0.0942169642857113
107,642,1.198,1.095,1.159,1.105,direct,ADA,2021-04-24,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.1321361607142815,0.4383482142857004,0.6949374999999778,1.1628419642856773,4176.6511222838035,1777.6616202762582,0.47592101055914954,0.029806026785713348,0.0,18.98549107142796,0.041695535714284394,0.017410714285713655,0.283685937499991,17.62304843749943,0.0,1.2811932459018156,54590.49074999826,0.17536718749999444,1.2307346663510885,0.0036475446428570223,0.0,0.005625223214285534,0.038022767857141655,0.026391517857142017,14033.305945913682,0.09817299107142548,82.95776713234773,0.9733618303571118,80790421.72631216,0.05655848214285535,79.59241071428315,1.670495044085736,21.828124999999314,-0.17110312499999625,2.8364165486988506,570351.7999999819,124.11729754463892,-0.37299107142856347,6.617440605463292,0.032579464285713254,2.9643128900793796,0.0,0.007558705357142618,2.3448660714284966,2.710937499999913,0.008789285714285434,1.1558415178571064,0.16486227678570903,0.1207569196428533,0.0032156249999998948,0.23066272321427844,2.1242348658473515,1.5116748538919638,0.0,0.15097522321428092,0.09710401785713978,0.448231403925783,9.081959598213995,-0.051826116071426925,1.1074024553571076,0.06593995535714077,0.16495758928570906,0.17960691964285141,0.8788698660714003,0.016177901785713773,0.03041093749999903,0.0,0.00310825892857133,0.831208258928545,18.98549107142796,0.00696517857142835,0.0,1.0415897321428242,79.2194196428546,0.01052410714285681,33937.45827898189,43.730849776784325,5.143296616046156,3.408504630455686,11.016650669642502,0.058281473214283876,16169.138354273686,0.19196428571427943,50.80937499999838,0.39481941964284467,6.748532456655718,0.011499999999999622,34.865624999998886,0.07654017857142614,0.0,0.27431205357141986,8650.499999999724,0.2413071428571352,0.0,23.688724107142107,0.034675446428570324,0.007854241071428309,0.20372232142856497,0.10724308035713945,2.3274553571427834,0.6546732142856937,0.2723582589285628,0.2640879464285631,0.32914129464284675,0.42672343749998654,0.24738229490457453,0.002755357142857056,0.007991517857142569,0.007527901785714047,0.00937232142857113,1.1836395540802231,95868502.01113534,0.34703593749998896,3.2394181787612584,33.070921651784666,4.560500691972605,5.197210491071262,0.7730116071428323,0.3783948660714165,0.5819627232142671,37.06632700892739,0.0,1.1259228078446546,0.17320915178570875,0.04622209821428424,154.15488450867298,0.028038616071427682,0.099149107142854
108,643,1.147,1.021,1.105,1.092,direct,ADA,2021-04-25,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.12936227678571016,0.42963325892855786,0.6826540178571212,1.178587723214248,4178.290318625181,1779.259678731589,0.463455382096968,0.029258258928570504,0.0,20.282812499999345,0.041292857142855834,0.04866071428571267,0.27877254464284834,18.393336160713687,0.0,1.2535585503131352,54180.903803569694,0.17413906249999445,1.1944262176947613,0.006631919642856925,0.0,0.0056156249999998195,0.03710401785714168,0.02700959821428485,14026.470569719142,0.09604553571428268,82.96660428217216,0.9918647321428254,79170474.60616711,0.054949553571426835,80.85066964285458,1.6316604694511039,21.080357142856474,0.29281205357141793,2.7692873349463896,569954.149999982,121.56983058035328,0.63816964285712,6.4836457340198175,0.032010044642856124,2.9008528258448645,0.0,0.007537053571428334,2.3879464285713525,2.999999999999905,0.00853749999999973,1.1382674107142494,0.15925245535713778,0.11867455357142481,0.0031999999999998943,0.23028861607142123,2.066969780988012,1.474199028919568,0.0,0.14964955357142382,0.09607455357142552,0.43700315101855886,9.409929910713986,-0.05145580357142694,1.1254935267856785,0.06559308035714079,0.16620111607142324,0.17628392857142297,0.9215066964285419,0.01580357142857093,0.03074977678571331,0.0,0.0030377232142856187,0.8092908482142598,20.282812499999345,0.006884374999999781,0.0,1.0231484374999675,81.48883928571169,0.010266964285713956,33941.1498413075,44.250735491070024,5.0307627058401625,3.3417835080906646,11.732909151785337,0.056697991071426763,16182.948299952403,0.19419642857142227,48.98593749999844,0.3863245535714162,6.630089261782858,0.010676785714285354,35.38459821428458,0.07422745535714048,0.0,0.26644799107142003,8651.499999999725,0.23973214285713523,0.0,22.875046651784988,0.033677678571427484,0.014369866071428102,0.1994073660714223,0.1042656249999967,2.33928571428564,0.6421183035714083,0.2715814732142771,0.2706111607142771,0.3206783482142755,0.4204477678571295,0.23966278589782652,0.0026870535714284866,0.022335267857142113,0.007320758928571196,0.009216741071428277,1.1572171497817005,94348158.68018894,0.3411830357142749,3.169891392208337,34.015754017856054,4.459115684245454,5.360738839285544,0.8297828124999735,0.3873877232142733,0.5980973214285523,38.06294062499878,0.0,1.1001822808929915,0.1733877232142802,0.04504531249999856,153.57274997574453,0.02748415178571342,0.0981937499999969
109,644,1.253,1.082,1.092,1.238,direct,ADA,2021-04-26,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.125298437499996,0.415738169642844,0.6680435267856929,1.1546910714285348,4183.212068830085,1781.003519848358,0.45223173995655447,0.02833928571428481,0.0,22.184151785713574,0.040482366071427286,0.07656249999999755,0.2706843749999914,20.533030580356485,0.0,1.2115358619194254,54019.33828124828,0.1713919642857088,1.1546844932004312,0.009274776785713989,0.0,0.005747767857142671,0.036118303571427424,0.027648660714284838,14038.771203394852,0.09380133928571131,83.12887206758506,0.9964124999999684,79681196.94735907,0.052474553571426906,82.86272321428308,1.5991861343521065,20.165178571427933,0.711154687499977,2.704306634156481,569504.8571428391,117.46275312499627,1.54999999999995,6.2831198182808,0.031091517857141867,2.8044430111064242,0.0,0.007416294642856907,2.405357142857066,3.289062499999895,0.008374776785714019,1.1079444196428219,0.15946629464285206,0.11557968749999634,0.0044374999999998565,0.22797879464284987,2.0297143189994746,1.4361142152709003,0.0,0.14719776785713817,0.09300937499999706,0.4283130481626698,9.638258258928262,-0.05095870535714125,1.1388399553571065,0.06466227678571225,0.16408549107142334,0.1708658482142803,0.9617388392856838,0.015302678571428082,0.03076049107142759,0.0,0.00296272321428562,0.782537499999975,22.184151785713574,0.00676227678571407,0.0,0.9932837053571111,84.41272321428302,0.009947321428571111,33960.95742013004,43.9134109374986,4.869655370648312,3.240597903654875,12.56931964285674,0.05620892857142677,16201.857356697657,0.18526785714285124,48.690401785712744,0.37769308035713084,6.44499923480314,0.015264508928570928,36.32232142857028,0.07253973214285483,0.0,0.2614433035714202,8652.49999999972,0.23605424107142106,0.0,22.302874107142145,0.03316428571428465,0.020141071428570786,0.20386361607142212,0.10237321428571103,2.3287946428570683,0.6231437499999802,0.2684611607142772,0.2701611607142771,0.31242745535713295,0.4019948660714158,0.2676221282728824,0.0026209821428570595,0.03514218749999887,0.00722611607142834,0.009105357142856853,1.118099775512864,96693110.43856385,0.33192433035713237,3.0825020092463244,35.26681852678458,4.307156767036577,5.543622321428394,0.8917183035714003,0.39074397321427323,0.6375087053571227,39.50743058035588,0.0,1.0736465873857244,0.17222209821428022,0.04389732142857003,153.1977225099242,0.02679620535714201,0.09623906249999695
110,645,1.334,1.226,1.238,1.309,direct,ADA,2021-04-27,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.124759374999996,0.39693348214284446,0.6467629464285509,1.1289459821428207,4187.629166739195,1783.386088725442,0.4422291183405627,0.027093526785713428,0.0,22.66941964285641,0.03930178571428446,0.1011160714285682,0.2593687499999917,20.22279508928506,0.0,1.1535427796363824,53871.03139955186,0.16701339285713754,1.1095870618571884,0.011576116071428203,0.0,0.00599709821428552,0.03549419642857029,0.02770736607142769,14033.136742945635,0.09144308035713994,83.11708195038939,0.9899142857142541,79273806.02122737,0.050674107142855536,80.19040178571173,1.57988954950373,19.11607142857082,1.0839247767856792,2.639279467111236,569012.5285714105,111.63659464285361,2.362499999999924,6.006903135167549,0.029807142857141918,2.671830613691052,0.0,0.007245312499999769,2.393749999999923,3.204687499999898,0.008224330357142595,1.0648582589285376,0.16000468749999486,0.11168325892856787,0.005674999999999817,0.22367276785713572,1.9976579615790948,1.3983883928186827,0.0,0.14324843749999547,0.08979843749999714,0.42132887375135,9.37508638392827,-0.04979241071428413,1.1355566964285355,0.06316741071428372,0.16333258928570907,0.16340133928570907,0.9377604910713985,0.014865178571428099,0.030316294642856175,0.0,0.002878794642857051,0.7498321428571189,22.66941964285641,0.006589955357142648,0.0,0.9516515624999698,82.55290178571165,0.009550669642856838,33998.921547152924,42.220029464284366,4.648942467133952,3.1006320378698105,12.852433705356729,0.05558102678571252,16227.703936549084,0.16517857142856612,49.04441964285559,0.3649770089285598,6.186253087799848,0.02022053571428506,34.29419642857033,0.07114821428571201,0.0,0.2570718749999918,8653.499999999722,0.2301808035714213,0.0,21.957782142856438,0.033023660714284656,0.02516785714285634,0.19720290178570798,0.102060714285711,2.2926339285713553,0.5964915178571238,0.2629745535714202,0.2683656249999914,0.30301741071427607,0.38396830357141637,0.31305645258561055,0.00255267857142849,0.0464122767857128,0.007167187499999772,0.00882366071428543,1.0645366449809583,97642477.0653138,0.32020178571427543,2.977033648042188,34.45534107142747,4.100177867803527,5.439364732142684,0.8805821428571144,0.4029089285714157,0.6406156249999796,38.72225959821304,0.0,1.0509434557502861,0.16951852678570886,0.04303772321428435,152.39011303696836,0.026092410714284888,0.09345602678571127
111,646,1.351,1.237,1.309,1.338,direct,ADA,2021-04-28,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.12199486607142467,0.37270624999998814,0.6133578124999803,1.0614167410713948,4193.030458668166,1785.636514936118,0.43646395913610414,0.025505357142856334,0.0,23.824107142856384,0.03772767857142737,0.1223214285714247,0.24457522321427788,21.55825736607074,0.0,1.0797792145023932,54080.69330133757,0.16093749999999482,1.0572114926541232,0.013535937499999571,0.0,0.006339062499999795,0.034907812499998886,0.02714263392857056,14021.704323904412,0.08867120535714004,82.88268231493821,0.9513899553571125,73278885.26408915,0.04848928571428416,80.28325892856886,1.5789521337808285,17.966517857142286,1.4111223214285264,2.590214436337627,568485.7714285533,104.18023638392528,3.0756696428570445,5.654818033725043,0.02809687499999911,2.5031932113798314,0.0,0.006971874999999779,2.307589285714212,3.073437499999902,0.008152678571428311,1.0075747767856822,0.16372499999999476,0.10698147321428234,0.007487499999999762,0.2171955357142788,1.9920906208416724,1.3720931954865105,0.0,0.13781361607142417,0.08551629464285443,0.42000068991268824,9.3833968749997,-0.048122544642855605,1.0981941964285367,0.06102388392856948,0.15771138392856637,0.15368683035713795,0.9613055803571121,0.014362053571428115,0.029195089285713353,0.0,0.0027814732142856253,0.7100587053571201,23.824107142856384,0.006316294642856941,0.0,0.8971272321428287,83.35892857142589,0.009104687499999708,34054.33556256866,40.72481629464157,4.371574971768666,2.9216398326311275,13.626344196428134,0.05500937499999825,16264.975308009036,0.1339285714285671,50.01339285714127,0.3488089285714173,5.850891710566671,0.028953794642856214,35.119642857141734,0.07085781249999774,0.0,0.2551066964285633,8654.499999999724,0.22196138392856432,0.0,22.242763839285004,0.03314419642857036,0.029450223214284782,0.1918689732142796,0.10341406249999668,2.1852678571427875,0.5618587053571249,0.25492321428570613,0.25811852678570596,0.2951450892857049,0.35950200892856,0.45895647244854676,0.002477678571428492,0.056145535714283934,0.00725267857142834,0.008559374999999727,0.9969741654396967,88379107.10115114,0.3051499999999904,2.8774447140768205,34.77837232142747,3.83825306104098,5.558894866071251,0.9293194196428276,0.399587723214273,0.6326091517856939,39.196947991070175,0.0,1.0328721399831877,0.16523214285713758,0.04235915178571293,151.80650204930507,0.025356919642856336,0.08969107142856855
112,647,1.411,1.269,1.338,1.308,direct,ADA,2021-04-29,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.12441116071428175,0.3769787946428451,0.6220129464285514,1.2168011160713899,4194.349474062104,1787.3695956365834,0.45197981267626297,0.025881696428570612,0.0,26.305357142856305,0.03813370535714163,0.140178571428567,0.24779374999999207,24.841510491070636,0.0,1.080301540181191,54449.19730133754,0.16323124999999478,1.084361511912295,0.015154241071428093,0.0,0.007161607142856911,0.034920312499998885,0.030755133928570443,14001.054897416898,0.08748214285714005,82.60112870250165,1.0947609374999652,81222805.32722507,0.04885915178571272,88.32031249999719,1.6506145991481997,16.749999999999464,1.6927473214285178,2.6715994131728933,567933.1928571247,103.92163616071096,3.6895089285713114,5.69342456817676,0.028441071428570528,2.505361787639536,0.0,0.007056249999999775,2.6392857142856307,2.926562499999907,0.008422098214285446,1.0193444196428245,0.1751468749999944,0.10366473214285381,0.009049999999999713,0.22068370535713575,2.0975699257483624,1.410827108506847,0.0,0.1400374999999955,0.08766517857142576,0.4388462031108724,10.43143571428538,-0.04930982142856986,1.248613392857103,0.0619482142857123,0.18046540178570852,0.15546696428570936,1.072962946428537,0.014092410714285266,0.032868303571427525,0.0,0.0027252232142856267,0.7210296874999769,26.305357142856305,0.0064026785714283675,0.0,0.9095674107142567,92.00982142856849,0.009134374999999707,34074.25081874193,43.84528325892717,4.418529775575908,2.942567383600461,15.127793749999515,0.0556948660714268,16287.543856593025,0.3272321428571325,51.56272321428408,0.3543982142857029,5.893792079649793,0.036573214285713126,36.03928571428456,0.07368883928571193,0.0,0.2655084821428486,8655.499999999722,0.2251794642857071,0.0,23.212785044642118,0.03736249999999879,0.0329881696428561,0.19967209821427936,0.10912968749999652,2.4991071428570626,0.5727933035714103,0.2588174107142774,0.2960482142857049,0.30116741071427605,0.36325200892855986,0.5862485552871834,0.00245044642857135,0.06434196428571226,0.007628124999999757,0.008729464285714006,1.0007905933329944,103432017.87335381,0.3119698660714186,2.909175479197227,38.59389308035591,3.8443452233457607,6.07090178571409,1.0513225446428236,0.452028571428557,0.7264383928571198,42.984345758927205,0.0,1.0648557640845646,0.1680897321428518,0.04383794642857002,151.36977476391988,0.024963169642856345,0.09072767857142569
113,648,1.372,1.286,1.308,1.354,direct,ADA,2021-04-30,"[""mineable"",""dpos"",""pos"",""platform"",""research"",""smart-contracts"",""staking"",""cardano-ecosystem"",""cardano"",""bnb-chain""]",ADA,0.1195100446428533,0.3515187499999887,0.5856754464285527,1.1465149553571063,4192.5231044223,1787.6112882341088,0.43549169711500196,0.024204687499999225,0.0,21.914285714285008,0.03639196428571312,0.1546874999999951,0.2323897321428497,24.003995982142083,0.0,0.997946886650925,54804.039854908966,0.15676830357142357,1.038549088299875,0.016431026785713766,0.0,0.007740178571428322,0.03438794642857033,0.028200892857141953,13967.904533603769,0.08427522321428303,82.21746783426568,1.0389515624999668,79097055.79903987,0.046950223214284215,80.77790178571169,1.6233418412462628,15.499999999999508,1.9287997767856533,2.563673733047722,567363.3999999819,95.45196986606841,4.204017857142723,5.307090828642014,0.02661852678571344,2.3179724265616097,0.0,0.0067872767857140685,2.4999999999999196,2.795312499999911,0.008148214285714026,0.9590801339285409,0.17557611607142293,0.09799129464285401,0.010362499999999672,0.21353593749999317,2.0572492732105054,1.3514087457605697,0.0,0.13441495535713852,0.08251584821428308,0.42830496607801083,9.468349330356842,-0.047771651785712764,1.183116517857105,0.059616741071426685,0.17082276785713735,0.1452988839285668,0.9924183035713964,0.01358504464285671,0.03020066964285617,0.0,0.0025633928571427746,0.6816290178571209,21.914285714285008,0.006139062499999804,0.0,0.8532154017856872,84.98191964285441,0.008557589285714009,34078.914353723805,38.319440178570204,4.124691248681596,2.745891153586089,14.865321428570953,0.05473258928571252,16296.341422380201,0.26071428571427735,53.65781249999829,0.3372339285714177,5.517280671014524,0.04307879464285578,35.460491071427434,0.0721546874999977,0.0,0.2600830357142774,8656.499999999724,0.21638504464285022,0.0,22.367474776785,0.03886696428571303,0.0357816964285703,0.19332187499999384,0.10918415178571078,2.345312499999925,0.53802723214284,0.2499279017857062,0.2780888392857055,0.28945781249999064,0.34088749999998913,0.6949327011015202,0.0023665178571427815,0.07100156249999776,0.007510267857142615,0.008210714285714023,0.927006903011947,99473308.59165528,0.2977265624999906,2.7296685995901475,35.58287544642743,3.5563650432530918,5.804204687499813,0.9964354910713965,0.42621406249998633,0.6981167410714063,39.930573660713,0.0,1.0269669283282852,0.16328459821428049,0.0428308035714272,150.75803451878207,0.024014285714284943,0.0866433035714258
